Date,Open,High,Low,Close,Volume,Change
2017-09-21,50529,51000,50341,50435,10658,-0.0018800712448050483
2017-09-22,50341,51188,50059,51000,11019,0.011202537920095068
2017-09-25,50999,51282,50153,50718,11986,-0.005529411764705894
2017-09-26,50529,51094,50529,51094,9554,0.007413541543436208
2017-09-27,51282,51282,50435,50624,6510,-0.009198731749324729
2017-09-28,50623,51188,50247,51000,9088,0.007427307206068212
2017-09-29,51000,52129,50623,51941,8897,0.018450980392156868
2017-10-10,52317,52505,51752,52317,8009,0.007238982691900375
2017-10-11,52411,52599,51752,52600,7390,0.005409331574822707
2017-10-12,52599,53070,52411,52600,7663,0.0
2017-10-13,52693,52693,52129,52506,5653,-0.0017870722433459552
2017-10-16,52693,53446,52505,53446,8315,0.01790271588008996
2017-10-17,53634,53634,53164,53446,6886,0.0
2017-10-18,53352,53822,52976,53352,8751,-0.001758784567600924
2017-10-19,53352,53634,53258,53446,6431,0.0017618833408306056
2017-10-20,53634,53916,53258,53352,12352,-0.001758784567600924
2017-10-23,53540,53728,53070,53729,9170,0.007066276803118887
2017-10-24,53728,54575,53540,54199,15398,0.008747603714939878
2017-10-25,54481,54952,53916,54858,10438,0.012158895920588941
2017-10-26,54857,56081,54575,55611,23561,0.013726348025812074
2017-10-27,55987,55987,55234,55423,10542,-0.0033806261351171374
2017-10-30,55610,55892,53728,55046,20277,-0.006802230121068842
2017-10-31,55140,55798,54387,55423,8199,0.00684881735275944
2017-11-01,55422,55798,54669,55423,7448,0.0
2017-11-02,55140,56363,55140,56269,11371,0.01526442090828728
2017-11-03,56269,57304,56269,57116,17421,0.015052693312481047
2017-11-06,57398,57398,56551,57304,10829,0.0032915470271026592
2017-11-07,57304,57304,55798,56175,11070,-0.019701940527711903
2017-11-08,56081,56081,55234,55328,7406,-0.015077881619937727
2017-11-09,55328,55798,54575,54858,5741,-0.008494794679005158
2017-11-10,55046,55798,54575,55328,3144,0.008567574464982242
2017-11-13,55328,55610,54857,55140,5436,-0.003397917871602041
2017-11-14,55234,55892,54199,55328,9033,0.003409503083061205
2017-11-15,55892,56175,55234,56081,9288,0.01360974551764027
2017-11-16,56081,56551,55892,56081,6016,0.0
2017-11-17,56081,56269,55987,56175,8439,0.0016761470016584123
2017-11-20,56175,56645,56175,56458,11688,0.005037828215398221
2017-11-21,56457,57586,56081,57399,15228,0.01666725707605643
2017-11-22,57586,58245,57398,58057,15618,0.011463614348681928
2017-11-23,58339,60315,58057,59657,28115,0.02755912293091267
2017-11-24,59656,65678,59374,63797,51070,0.06939671790401802
2017-11-27,63797,64832,63797,64644,14590,0.013276486355157768
2017-11-28,65678,65678,63985,64926,16254,0.0043623538147392615
2017-11-29,64926,65773,63044,63232,10140,-0.02609124233743032
2017-11-30,64361,64361,61632,61633,7832,-0.025287828947368474
2017-12-01,62950,62950,61068,61162,8979,-0.007642009962195551
2017-12-04,61256,62385,59468,60221,8327,-0.015385370000980947
2017-12-05,59939,63044,59939,63044,11082,0.04687733514886827
2017-12-06,63044,63044,62009,62103,12999,-0.014926083370344512
2017-12-07,62667,62667,62103,62386,4517,0.004556945719208505
2017-12-08,62385,62573,62291,62480,6523,0.0015067483089155065
2017-12-11,63044,64455,62479,64362,8439,0.03012163892445585
2017-12-12,64361,64738,63232,64644,8445,0.004381467325440536
2017-12-13,64361,65208,60691,64456,7729,-0.002908235876492804
2017-12-14,64549,64549,61632,61633,22155,-0.0437973191014025
2017-12-15,62009,63702,61821,62574,14109,0.015267794850161387
2017-12-18,62009,64832,62009,64079,19531,0.024051522996771713
2017-12-19,64643,64643,60221,62103,19109,-0.030836935657547748
2017-12-20,60974,61821,60691,60786,3683,-0.021206704990097136
2017-12-21,60880,61632,59845,60692,7923,-0.001546408712532532
2017-12-22,61068,61162,58527,58998,13026,-0.027911421604165265
2017-12-26,58339,59562,57492,57963,15203,-0.017542967558222267
2017-12-27,56928,59939,56928,58810,8004,0.014612770215482351
2017-12-28,58809,60127,58809,59375,6703,0.009607209658221372
2018-01-02,58715,61726,58715,61727,7597,0.039612631578947344
2018-01-03,61444,61821,59750,60221,14146,-0.024397751389181432
2018-01-04,61162,61162,58527,58528,11087,-0.02811311668687
2018-01-05,58339,60409,58057,59469,5561,0.016077774740295148
2018-01-08,59468,61162,59186,60880,11937,0.023726647497015252
2018-01-09,60880,61538,59280,60504,6595,-0.006176084099868584
2018-01-10,60503,61726,59468,61633,13217,0.01865992331085553
2018-01-11,61632,61915,60221,60880,11775,-0.012217480894975097
2018-01-12,60880,61821,59656,61068,8854,0.003088042049934403
2018-01-15,61726,62103,59562,61351,16221,0.0046341782930503506
2018-01-16,61256,61915,60597,61821,6787,0.007660836824175732
2018-01-17,61915,61915,61068,61633,4490,-0.0030410378350398393
2018-01-18,61821,62573,61632,61821,4376,0.00305031395518629
2018-01-19,61821,62385,60221,60221,8994,-0.02588117306416915
2018-01-22,59845,60503,59280,60504,5044,0.004699357367031531
2018-01-23,60315,61162,59845,60033,3409,-0.007784609282030952
2018-01-24,60127,60503,59374,60504,5336,0.007845684873319714
2018-01-25,60127,60409,59562,59939,5366,-0.009338225571863035
2018-01-26,59939,63797,58904,59280,37009,-0.01099451108627103
2018-01-29,59845,60691,59280,60504,17413,0.02064777327935219
2018-01-30,60503,60974,59468,60410,13856,-0.0015536162898320827
2018-01-31,59939,60221,57398,58528,19162,-0.031153782486343373
2018-02-01,59186,59939,58527,59092,8536,0.009636413340623262
2018-02-02,59845,59845,57869,59092,5950,0.0
2018-02-05,59092,59092,56739,56740,8306,-0.03980234211060718
2018-02-06,56269,57210,53822,57210,9337,0.008283397955586969
2018-02-07,57398,58339,55516,55611,4408,-0.027949659150498185
2018-02-08,55422,57116,55422,56081,6429,0.008451565337792788
2018-02-09,55610,56457,55046,55046,5043,-0.01845544836932289
2018-02-12,56081,56081,54857,55234,3035,0.0034153253642408288
2018-02-13,55234,55422,52035,53352,11206,-0.03407321577289346
2018-02-14,53446,53446,51376,51753,13611,-0.029970760233918092
2018-02-19,51846,56551,51846,54576,20660,0.05454756246014725
2018-02-20,55046,57963,55046,56552,13137,0.03620639108765755
2018-02-21,56551,57210,55892,56458,10562,-0.0016621870137218941
2018-02-22,56081,56645,55140,55987,7702,-0.008342484678876327
2018-02-23,55987,56269,55516,55893,6877,-0.001678961187418504
2018-02-26,55892,56833,55610,56740,6856,0.015153954878070586
2018-02-27,56457,57022,56269,56740,6232,0.0
2018-02-28,56269,57963,56269,57775,10998,0.018241099753260492
2018-03-02,57963,58809,57116,58528,10964,0.013033318909563052
2018-03-05,58621,58904,56928,56928,5602,-0.027337342810278886
2018-03-06,56551,57116,55328,55893,9824,-0.018180860033726765
2018-03-07,56457,57304,55046,55705,16993,-0.0033635696777771784
2018-03-08,55516,56928,54952,55705,17701,0.0
2018-03-09,55798,56739,55328,55705,19059,0.0
2018-03-12,56363,57398,56269,57210,15098,0.027017323400053916
2018-03-13,56928,57398,56551,57022,15283,-0.0032861387869254077
2018-03-14,56928,57680,56833,57304,8994,0.004945459647153649
2018-03-15,57492,58057,57022,57963,9226,0.0115000698031551
2018-03-16,57680,58433,57680,58339,8769,0.006486896813484355
2018-03-19,58621,58621,58245,58528,7316,0.0032396852877150106
2018-03-20,58057,58998,58057,58528,7163,0.0
2018-03-21,58527,58904,58527,58622,5989,0.00160606889010384
2018-03-22,58904,58904,58057,58528,5147,-0.0016034935689672736
2018-03-23,58057,58527,57586,57775,10360,-0.012865636960087468
2018-03-26,57774,57774,55422,55517,7871,-0.039082648204240567
2018-03-27,56457,56457,55046,55328,5340,-0.0034043626276636374
2018-03-28,55328,56175,55046,55893,4730,0.010211827646038119
2018-03-29,55892,56457,55328,56269,4329,0.006727139355554357
2018-03-30,56551,56739,55422,56363,4771,0.0016705468375126653
2018-04-02,56928,56928,55987,55987,3538,-0.0066710430601635284
2018-04-03,55516,57210,55516,56740,4592,0.013449550788575904
2018-04-04,56269,56928,55704,55799,8184,-0.01658442016214312
2018-04-05,55798,58339,55798,57963,7790,0.03878205702611148
2018-04-06,57586,59280,57398,58339,10978,0.006486896813484355
2018-04-09,58245,59280,57774,58810,6679,0.008073501431289598
2018-04-10,58998,58998,56739,57116,8127,-0.02880462506376469
2018-04-11,57116,57963,57022,57304,3368,0.0032915470271026592
2018-04-12,57586,58151,57304,57963,3765,0.0115000698031551
2018-04-13,57586,57963,56457,56834,5870,-0.019477942825595673
2018-04-16,56457,57492,56457,57304,3146,0.008269697716155822
2018-04-17,57022,57304,56175,56269,2425,-0.018061566382800542
2018-04-18,56081,57210,55892,56081,3689,-0.0033410936750253306
2018-04-19,56081,56928,55516,55517,9411,-0.010056882009949919
2018-04-20,55704,56457,55234,55799,7302,0.00507952519048227
2018-04-23,55610,57963,55610,57963,11019,0.03878205702611148
2018-04-24,58057,63702,58057,62480,49223,0.07792902368752475
2018-04-25,62856,66055,61726,62480,39861,0.0
2018-04-26,62479,64926,62479,63797,19081,0.021078745198463533
2018-04-27,63797,64738,62856,63797,9678,0.0
2018-04-30,63797,67937,63138,65114,96395,0.020643603931219445
2018-05-02,65490,67466,64079,66432,34243,0.020241422735510106
2018-05-03,66243,66714,64832,65397,9554,-0.015579841040462394
2018-05-04,64832,65678,64267,64926,7777,-0.007202165236937508
2018-05-08,64926,64926,61538,62103,18101,-0.04348026984567044
2018-05-09,62385,62385,60033,60974,20227,-0.01817947603175374
2018-05-10,60785,61162,59939,60410,11278,-0.009249844195886814
2018-05-11,60597,62573,60597,61727,20320,0.021801026320145578
2018-05-14,61444,62667,59750,59845,9574,-0.030489089053412632
2018-05-15,60033,61162,58715,59563,13922,-0.004712173113877505
2018-05-16,59562,59750,58621,59186,9385,-0.006329432701509319
2018-05-17,59186,60785,59092,60504,6052,0.02226877977900177
2018-05-18,60597,61915,60221,61068,11489,0.009321697738992496
2018-05-21,61162,61632,60503,61256,6973,0.0030785354031570566
2018-05-23,61256,61350,60221,61068,7707,-0.003069087109834112
2018-05-24,61068,61068,59280,60974,11335,-0.0015392677015785283
2018-05-25,59750,60409,59468,59657,5528,-0.02159937022337388
2018-05-28,60503,60691,59468,60033,11443,0.00630269708500264
2018-05-29,59939,59939,58998,59563,9986,-0.007829027368280728
2018-05-30,59562,60880,57398,60504,18378,0.015798398334536445
2018-05-31,60409,61068,59562,60880,10974,0.006214465159328331
2018-06-01,61068,64173,60691,62574,30865,0.027825229960578124
2018-06-04,63797,65114,62761,64738,20900,0.03458305366446135
2018-06-05,64738,64926,63232,63985,8073,-0.01163149927399676
2018-06-07,63797,64549,61726,61727,13808,-0.03528952098148008
2018-06-08,61821,63232,61821,62197,6285,0.007614172080288917
2018-06-11,62197,63797,62197,63703,5543,0.024213386497740963
2018-06-12,63702,64267,62761,63985,5764,0.004426793086667713
2018-06-14,63608,63608,60880,61162,24528,-0.04411971555833394
2018-06-15,60691,64455,59656,60221,17717,-0.015385370000980947
2018-06-18,59750,60691,59468,59939,9096,-0.004682751863967716
2018-06-19,60221,61162,59280,60033,5962,0.0015682610654164097
2018-06-20,60033,60597,59374,60316,4085,0.004714073926007423
2018-06-21,59845,60315,58433,58434,5824,-0.031202334372305907
2018-06-22,59092,59468,58057,59469,3722,0.017712290789608787
2018-06-25,59374,59374,57680,58810,4688,-0.011081403756579067
2018-06-26,58339,58339,56928,57304,6679,-0.025607889814657336
2018-06-27,57304,59186,56833,57493,4143,0.003298199078598296
2018-06-28,57492,57680,56739,57587,1469,0.001634981649939915
2018-06-29,57210,58057,55892,57869,5420,0.004896938545157825
2018-07-02,57586,57774,55798,56269,5374,-0.027648654720143773
2018-07-03,55798,56175,54105,54952,10324,-0.023405427500044484
2018-07-04,54763,55892,53822,54670,6149,-0.005131751346629798
2018-07-05,54575,54575,52881,53823,5877,-0.015492957746478853
2018-07-06,53822,54105,52599,53541,5738,-0.0052393957973356775
2018-07-09,53540,53822,52787,53446,4601,-0.0017743411591116809
2018-07-10,53258,54481,53164,54105,8010,0.012330202447329963
2018-07-11,54011,54011,52976,53446,6019,-0.012180020330838204
2018-07-12,53728,54575,52976,54576,4788,0.02114283575945808
2018-07-13,53822,54481,53446,54011,10788,-0.010352535913221939
2018-07-16,54293,54387,53164,53258,6911,-0.013941604487974657
2018-07-17,53258,53634,52881,53070,2923,-0.0035299861053738057
2018-07-18,53540,53916,53164,53446,2695,0.007084982099114345
2018-07-19,53258,54105,52035,52129,5491,-0.024641694420536653
2018-07-20,52129,52223,51094,51188,7074,-0.018051372556542433
2018-07-23,51470,51940,49494,49777,5213,-0.027565054309603765
2018-07-24,50435,50435,48929,49212,8509,-0.01135062378206797
2018-07-25,49400,49588,48271,48365,12097,-0.017211249288791364
2018-07-26,49212,50623,48553,50530,7247,0.0447637754574588
2018-07-27,50529,51658,50529,51565,4471,0.02048288145656052
2018-07-30,52035,56175,51564,54670,24947,0.060215262290313154
2018-07-31,54669,56363,54105,56081,15441,0.02580940186573999
2018-08-01,56457,56551,55046,56269,9858,0.0033522940033166027
2018-08-02,55987,55987,54387,54576,5611,-0.030087614850095035
2018-08-03,54481,55516,53728,55234,6813,0.012056581647610587
2018-08-06,55704,55798,53916,54293,4152,-0.017036607886446786
2018-08-07,54011,56081,54011,55517,5722,0.02254434273294903
2018-08-08,55516,55610,55046,55328,3278,-0.0034043626276636374
2018-08-09,55234,55892,53822,55234,6576,-0.001698958935801076
2018-08-10,55234,55610,54669,54952,3553,-0.005105550928775737
2018-08-13,55516,55516,52599,53258,4698,-0.030826903479400203
2018-08-14,52976,54293,52976,54293,1549,0.019433700101393114
2018-08-16,53634,54763,53446,54576,3545,0.005212458327961356
2018-08-17,55328,55892,54481,55234,7075,0.012056581647610587
2018-08-20,54952,55987,54387,54576,4646,-0.011912952167143387
2018-08-21,54199,54575,54011,54293,5139,-0.005185429492817306
2018-08-22,54199,54575,52976,53541,7601,-0.013850772659458888
2018-08-23,53634,54481,53164,54387,8769,0.01580097495377375
2018-08-24,54575,55140,54105,54858,4625,0.008660157758287879
2018-08-27,55140,55328,54481,54764,5014,-0.0017135148929964261
2018-08-28,54763,55046,54575,55046,3406,0.005149368198086313
2018-08-29,54952,54952,54199,54858,5204,-0.0034153253642408288
2018-08-30,54293,54857,54011,54482,8402,-0.0068540595719858155
2018-08-31,54481,56081,54105,55234,5169,0.01380272383539527
2018-09-03,55234,55234,54105,54576,4399,-0.011912952167143387
2018-09-04,54481,54481,53258,54105,6635,-0.008630167106420394
2018-09-05,54575,54575,53446,53541,5274,-0.010424175214859943
2018-09-06,53164,53822,52035,52223,13421,-0.024616648923255102
2018-09-07,52035,52599,51846,52411,3163,0.0035999463837772527
2018-09-10,52411,52976,52129,52129,8609,-0.005380549884566266
2018-09-11,51940,52317,51376,51565,11541,-0.010819313625812899
2018-09-12,51564,52223,51282,51376,4962,-0.0036652768350625697
2018-09-13,51376,52129,51282,52129,6056,0.014656649018997214
2018-09-14,52129,52317,51564,52035,3970,-0.0018032189376354646
2018-09-17,52035,52035,51188,51376,6931,-0.012664552704910181
2018-09-18,51376,51752,51282,51282,3726,-0.001829648084708868
2018-09-19,51470,51846,51188,51188,8128,-0.001833001833001835
2018-09-20,51470,51564,50717,50812,9315,-0.007345471594905062
2018-09-21,50811,51752,50623,50812,10092,0.0
2018-09-27,50717,51000,50529,50906,6771,0.0018499567031409203
2018-09-28,51000,51282,50623,51188,6534,0.005539622048481574
2018-10-01,51376,51658,50529,50624,11149,-0.011018207392357593
2018-10-02,50623,50811,49682,50059,11777,-0.011160714285714302
2018-10-04,50059,50341,48647,49494,12282,-0.011286681715575675
2018-10-05,49494,49494,48459,48930,12641,-0.011395320644926654
2018-10-08,48929,49023,48365,48459,4831,-0.009625996321275254
2018-10-10,48271,48647,47142,47236,12979,-0.025237829918075105
2018-10-11,47047,47236,45307,45401,13260,-0.038847489203150176
2018-10-12,44319,45730,44319,45684,4743,0.00623334287791022
2018-10-15,45589,46342,45542,45778,3816,0.002057613168724215
2018-10-16,45448,46012,45448,45872,3007,0.002053388090349051
2018-10-17,45871,46530,45871,45919,7096,0.0010245901639345245
2018-10-18,46107,46107,45683,45684,4542,-0.0051177072671443335
2018-10-19,45636,45636,44413,44696,5823,-0.02162682777339986
2018-10-22,44789,44836,44225,44554,7323,-0.003177018077680338
2018-10-23,44648,44977,43566,43613,9110,-0.02112043812003417
2018-10-24,43895,43895,42060,42155,13667,-0.03343039919290125
2018-10-25,40461,41261,40037,40885,10272,-0.030126912584509502
2018-10-26,40884,43472,39802,41214,13858,0.008046960988137508
2018-10-29,40837,41872,40320,40838,8259,-0.009123113505119629
2018-10-30,40226,41778,40226,41590,9853,0.01841422204809251
2018-10-31,41590,43048,40931,42484,12602,0.02149555181534013
2018-11-01,42484,43566,41966,42861,7193,0.008873929008567982
2018-11-02,42860,43989,42860,43990,6608,0.026340962646695054
2018-11-05,43989,43989,42813,43708,4270,-0.0064105478517845205
2018-11-06,43707,43848,42766,43096,6430,-0.014002013361398391
2018-11-07,43142,43519,42860,43378,4273,0.00654353072210867
2018-11-08,44131,44930,43613,44554,5477,0.02711051685186039
2018-11-09,44977,44977,43754,44601,6044,0.001054899672307652
2018-11-12,44225,45636,43425,44837,6423,0.0052913611802425375
2018-11-13,44789,44789,43284,44225,7078,-0.013649441309632637
2018-11-14,44225,45589,43754,45025,14438,0.018089315997738886
2018-11-15,44742,44789,43942,44413,10715,-0.013592448639644594
2018-11-16,44036,45166,44036,44696,6600,0.006372008195798529
2018-11-19,44695,45166,44554,44931,7796,0.005257741184893527
2018-11-20,44460,44883,44225,44272,8747,-0.014666933742850108
2018-11-21,44130,44789,42813,43566,12495,-0.015946873870617995
2018-11-22,43519,44083,43048,44037,12157,0.01081118303264006
2018-11-23,43754,43895,43331,43425,4833,-0.013897404455344375
2018-11-26,43190,43660,43001,43519,5476,0.0021646516983304664
2018-11-27,43331,43942,43048,43284,12482,-0.005399940255980118
2018-11-28,43001,43848,43001,43849,8423,0.013053322243785193
2018-11-29,43848,44366,43801,43802,19258,-0.0010718602476681438
2018-11-30,43707,44648,43331,43331,61845,-0.010752933655997388
2018-12-03,43425,44460,43425,44413,10807,0.024970575338671974
2018-12-04,44319,44507,43660,44037,6816,-0.008465989687704067
2018-12-05,43519,44130,43378,44131,4125,0.002134568658173741
2018-12-06,43754,44130,42907,43096,10992,-0.02345290158845259
2018-12-07,43095,43284,42625,43284,14885,0.0043623538147392615
2018-12-10,42719,42907,42060,42296,12758,-0.0228259865077165
2018-12-11,42296,43425,41919,43425,16998,0.026692831473425382
2018-12-12,43237,43660,42390,43661,17021,0.005434657455382741
2018-12-13,43613,44977,42907,44649,29629,0.022628890772084853
2018-12-14,44554,44883,42625,42625,23462,-0.04533136240453317
2018-12-17,42625,43237,41825,42249,13392,-0.008821114369501504
2018-12-18,41778,42578,41261,42578,24470,0.007787166560155212
2018-12-19,42578,42954,42343,42720,6796,0.0033350556625486583
2018-12-20,42625,42719,42107,42296,12116,-0.009925093632958792
2018-12-21,42296,42578,41919,42343,6379,0.00111121619065635
2018-12-24,42249,42249,41966,42014,9857,-0.007769879318895723
2018-12-26,41872,41919,41402,41685,30215,-0.007830723092302594
2018-12-27,41684,41872,41072,41873,7526,0.004510015593139016
2018-12-28,42107,43048,41684,42955,7871,0.02584004012131924
2019-01-02,43001,43378,42343,43049,7908,0.002188336631358423
2019-01-03,43425,43425,41355,41496,9974,-0.03607517015493977
2019-01-04,41590,41590,40837,40979,8533,-0.012459032195874298
2019-01-07,41214,41637,41072,41496,6464,0.012616218062910356
2019-01-08,41496,41590,40978,41026,4585,-0.011326392905340321
2019-01-09,40978,41449,40978,41449,7312,0.010310534782820735
2019-01-10,41402,42249,41355,41920,7198,0.011363362204154459
2019-01-11,41872,42249,41872,42108,2556,0.0044847328244275175
2019-01-14,42343,42390,41966,42108,2864,0.0
2019-01-15,42296,42484,42013,42108,5248,0.0
2019-01-16,41919,42296,41449,41543,11427,-0.013417877837940573
2019-01-17,41872,42202,41590,41967,4307,0.010206292275473539
2019-01-18,41966,46201,41966,45919,28522,0.09416922820311191
2019-01-21,45871,46295,45260,46107,12807,0.004094165813715467
2019-01-22,46154,46671,45777,46530,13005,0.00917431192660545
2019-01-23,46483,46765,45777,46719,10183,0.004061895551257244
2019-01-24,46953,47988,46906,47518,10251,0.01710224962006901
2019-01-25,47894,47894,45636,46154,20390,-0.028704911822888146
2019-01-28,46295,47894,46295,47707,22179,0.03364822117259614
2019-01-29,47988,47988,46295,46813,9639,-0.01873938834971811
2019-01-30,46812,47518,46577,47424,6910,0.01305193001943894
2019-01-31,47800,47800,46201,47048,14043,-0.00792847503373817
2019-02-01,47047,47142,45683,46483,10219,-0.012009012072776715
2019-02-07,46483,46483,45307,45401,11954,-0.02327732719488851
2019-02-08,45401,45683,45119,45213,5103,-0.004140877954230127
2019-02-11,45495,47330,45213,47001,16301,0.039546148231703215
2019-02-12,47000,47518,46530,47236,12164,0.004999893619284768
2019-02-13,47424,47424,46530,46813,17129,-0.008955034295876074
2019-02-14,46812,46812,45777,46766,12802,-0.001003994616879944
2019-02-15,46765,46765,45683,46342,6293,-0.009066415772142178
2019-02-18,45918,46624,45777,46577,8815,0.005070993914807254
2019-02-19,46248,46530,45777,46107,8336,-0.010090817356205872
2019-02-20,46154,46389,45636,45919,5328,-0.004077471967380175
2019-02-21,46012,46342,45871,46342,5837,0.00921187308085969
2019-02-22,45918,46624,45871,46577,5104,0.005070993914807254
2019-02-25,46906,46953,46483,46483,2748,-0.0020181634712411745
2019-02-26,46389,46671,45871,46577,3422,0.002022244691607611
2019-02-27,46577,47142,46577,47048,4664,0.010112287180368051
2019-02-28,47330,48459,46671,47613,16494,0.012009012072776715
2019-03-04,47612,48083,46859,47424,7895,-0.003969504127024126
2019-03-05,47424,48553,47142,48271,13199,0.017860155195681404
2019-03-06,48553,48929,47424,47989,8917,-0.005842016945992401
2019-03-07,47988,49588,47518,49494,17585,0.03136135364354331
2019-03-08,49494,49682,48083,48459,10397,-0.0209116256515941
2019-03-11,48365,48835,47000,47142,9079,-0.02717761406549868
2019-03-12,47142,48177,47142,47989,5270,0.017966993339272763
2019-03-13,47988,49400,47612,49212,8304,0.02548500698076639
2019-03-14,48647,49588,48459,49212,7980,0.0
2019-03-15,49212,50435,49023,49871,12828,0.013391042835080968
2019-03-18,49964,50059,49400,49400,6151,-0.009444366465480969
2019-03-19,49400,50059,48929,49871,6490,0.009534412955465532
2019-03-20,50153,50153,48553,48742,11446,-0.022638407090292967
2019-03-21,48741,49023,47518,47801,7138,-0.019305732222723693
2019-03-22,47988,47988,46436,47236,16332,-0.011819836405096096
2019-03-25,46953,47047,45542,46342,10907,-0.018926242696248652
2019-03-26,46342,46342,45166,45637,8825,-0.015212981744421872
2019-03-27,45636,46201,45307,45637,3113,0.0
2019-03-28,45636,45683,45024,45072,5363,-0.012380305453908003
2019-03-29,45166,45589,44883,45166,6156,0.002085552005679725
2019-04-01,45260,46389,45260,46389,4427,0.027077890448567565
2019-04-02,47047,48647,46671,47001,12780,0.013192782771777711
2019-04-03,47047,47706,46295,47518,8920,0.010999765962426356
2019-04-04,47518,48177,47047,47707,7302,0.003977440127951537
2019-04-05,47518,48835,47236,48083,10669,0.007881442974825514
2019-04-08,48083,48647,47612,47801,5280,-0.005864858681862595
2019-04-09,47800,48177,47330,47330,4048,-0.009853350348319023
2019-04-10,47142,48177,47142,48083,3809,0.015909571096555997
2019-04-11,48365,48835,47706,48554,8420,0.009795561840983291
2019-04-12,48741,48741,47706,48177,7464,-0.007764550809408077
2019-04-15,47706,48365,47612,48083,4211,-0.0019511385100774437
2019-04-16,47800,47988,47330,47707,5633,-0.007819811575816793
2019-04-17,47424,48177,46812,47001,9809,-0.014798666862305354
2019-04-18,47047,47047,46154,46154,6525,-0.018020893172485675
2019-04-19,46295,46859,45918,46483,3949,0.007128309572301372
2019-04-22,46483,46906,46436,46813,3388,0.007099369662026955
2019-04-23,46812,46906,46248,46295,5785,-0.011065302373272412
2019-04-24,46248,46295,45636,45731,9436,-0.012182741116751217
2019-04-25,45542,46107,45448,45542,6659,-0.004132863921628704
2019-04-26,45495,45542,44836,44837,13693,-0.015480216064292285
2019-04-29,44836,45730,44695,44696,9088,-0.0031447242232977013
2019-04-30,44695,44930,42860,43472,29407,-0.027385000894934675
2019-05-02,43566,44742,43425,44225,10148,0.017321494295178486
2019-05-03,44413,44413,43566,43613,11051,-0.013838326738270235
2019-05-07,43613,43613,42766,42908,14525,-0.01616490495953038
2019-05-08,42860,42907,42437,42625,8995,-0.006595506665423745
2019-05-09,42625,43660,42390,43002,10727,0.008844574780058734
2019-05-10,43048,43378,42719,43096,5754,0.002185944839774967
2019-05-13,42813,43331,42484,43284,7079,0.0043623538147392615
2019-05-14,43095,43707,42719,43708,5036,0.009795767489141571
2019-05-15,43707,44319,43425,44178,5280,0.010753180195845147
2019-05-16,44178,44601,43848,44601,11671,0.00957490153470042
2019-05-17,44601,44977,44225,44554,2729,-0.0010537880316584536
2019-05-20,44601,44601,43095,43613,6216,-0.02112043812003417
2019-05-21,43378,43989,43284,43708,5037,0.002178249604475768
2019-05-22,43707,44507,43566,44225,3856,0.01182849821542975
2019-05-23,44225,44695,43472,43896,2112,-0.007439231204070085
2019-05-24,43801,43942,42860,43661,3147,-0.005353562967012948
2019-05-27,43566,43660,42766,43143,3089,-0.01186413504042505
2019-05-28,42860,43566,42860,43284,2900,0.0032682010986717636
2019-05-29,43142,43660,42719,42767,3635,-0.011944367433693759
2019-05-30,42813,43284,42625,43190,3618,0.009890803657025327
2019-05-31,43613,43613,42531,42531,15297,-0.015258161611484189
2019-06-03,42531,43190,41872,42625,4968,0.0022101525945781297
2019-06-04,42625,44366,42625,44037,5737,0.03312609970674485
2019-06-05,44036,44272,43566,43849,2758,-0.004269137316347593
2019-06-07,43942,44178,43566,43849,2514,0.0
2019-06-10,43848,44930,43378,44790,4381,0.021460010490547132
2019-06-11,44648,45166,44036,45119,4966,0.007345389595891927
2019-06-12,45119,45448,44507,45213,5253,0.0020833795075245742
2019-06-13,45213,45213,43378,43378,35021,-0.040585672262402395
2019-06-14,43519,44413,43472,43519,4059,0.0032504956429526555
2019-06-17,43707,44130,43190,43284,5969,-0.005399940255980118
2019-06-18,43378,43942,42672,43237,12415,-0.001085851584881281
2019-06-19,43237,43613,42672,43378,3880,0.0032610958207091034
2019-06-20,43566,43707,43284,43613,1486,0.005417492738254426
2019-06-21,43848,43848,43237,43237,7562,-0.008621282645082884
2019-06-24,43425,43519,43048,43237,2045,0.0
2019-06-25,43566,44083,43142,43331,4304,0.0021740638804728096
2019-06-26,43331,43331,42907,43002,5755,-0.007592716530890109
2019-06-27,43190,43613,43048,43378,4362,0.008743779359099646
2019-06-28,43660,43754,42907,43613,3664,0.005417492738254426
2019-07-01,43613,43895,43284,43425,2290,-0.004310641322541442
2019-07-02,43707,46107,43425,44837,18723,0.032515831894070146
2019-07-03,44836,45260,44601,44931,8817,0.002096482815531875
2019-07-04,44930,45213,44695,45119,6107,0.0041841935412076925
2019-07-05,45401,46812,45166,46436,18994,0.029189476717125906
2019-07-08,46107,46107,45119,45119,7276,-0.02836161598759579
2019-07-09,45260,45448,44601,44837,4665,-0.006250138522573612
2019-07-10,44930,45401,44460,44978,2542,0.0031447242232978123
2019-07-11,44977,44977,44507,44884,4495,-0.0020899106229712583
2019-07-12,44883,45071,44507,44696,3009,-0.004188574993316152
2019-07-15,44695,44695,43895,44037,4876,-0.01474404868444601
2019-07-16,44036,44460,43472,44460,8059,0.009605558961782057
2019-07-17,43707,44130,43472,43943,5243,-0.011628430049482663
2019-07-18,43989,43989,43331,43566,6791,-0.008579295906060103
2019-07-19,43754,44272,43472,44084,6026,0.011890005967956752
2019-07-22,44178,44695,43895,44554,4119,0.010661464476907634
