Date,Open,High,Low,Close,Volume,Change
2021-03-04,44333,44408,44253,44373,141,-0.007470865859932396
2021-03-05,43829,44188,43754,44189,174,-0.004146665765217605
2021-03-08,44313,44313,43734,43785,20,-0.009142546787662131
2021-03-09,43704,43704,43181,43665,20,-0.0027406646111681754
2021-03-10,43984,43984,43490,43491,11,-0.003984884919271736
2021-03-11,43615,44118,43595,44009,1328,0.011910510220505488
2021-03-12,44403,44403,44403,44403,1,0.008952714217546509
2021-03-15,44268,44288,44253,44259,935,-0.0032430241199918886
2021-03-16,44323,44323,44323,44323,14,0.0014460335750920983
2021-03-17,44163,44278,44163,44278,113,-0.001015274236852215
2021-03-18,44567,44642,44542,44543,421,0.005984913501061451
2021-03-19,44014,44064,44014,44064,71,-0.010753653772758942
2021-03-22,44228,44228,44158,44159,909,0.0021559549745824302
2021-03-23,44158,44158,43879,43880,9,-0.006318077855023918
2021-03-24,43839,43839,43690,43690,3,-0.004329990884229695
2021-03-25,43665,43665,43665,43665,29,-0.0005722133211261138
2021-03-26,44093,44093,44009,44009,30,0.007878163288675077
2021-03-29,44123,44133,44123,44134,22,0.002840328114703805
2021-03-30,44378,44413,44378,44413,4,0.006321656772556361
2021-03-31,44677,44677,44408,44408,146,-0.0001125796501024734
2021-04-01,44597,44597,44562,44563,90,0.0034903620969195526
2021-04-02,44921,44956,44921,44957,537,0.008841415524089458
2021-04-05,44941,45011,44941,45012,87,0.0012233912405186231
2021-04-06,45051,45051,45051,45051,7,0.0008664356171688148
2021-04-07,45305,45305,45146,45146,627,0.002108721227053856
2021-04-08,45141,45141,45141,45141,2,-0.00011075178310371303
2021-04-09,45086,45086,45086,45086,92,-0.0012184045546177469
2021-04-12,45096,45096,45096,45096,7,0.00022179834094848694
2021-04-13,45360,45360,45360,45361,10,0.005876352669859752
2021-04-14,45385,45535,45385,45535,4068,0.0038358942704084242
2021-04-15,45590,45590,45590,45590,28,0.0012078620841111665
2021-04-16,45694,45694,45694,45695,1,0.0023031366527748176
2021-04-19,45694,45694,45694,45695,32,0.0
2021-04-20,45874,45874,45789,45804,45,0.002385381332749681
2021-04-21,45220,45275,45220,45276,154,-0.011527377521613813
2021-04-22,45380,45380,45365,45366,110,0.0019878081102571166
2021-04-23,45350,45350,45245,45246,5,-0.0026451527575717115
2021-04-26,45555,45555,45555,45555,32,0.006829332979710889
2021-04-27,45634,45634,45590,45590,2,0.0007683020524640316
2021-04-28,45644,45644,45335,45336,2,-0.005571397236236009
2021-04-29,45156,45440,45156,45251,14,-0.0018748897123698205
2021-04-30,44961,44961,44961,44962,23,-0.006386599191178122
2021-05-03,45111,45111,45111,45111,50,0.003313909523597669
2021-05-04,44697,44881,44697,44882,46,-0.005076367183170394
2021-05-06,45061,45116,45061,45116,63,0.005213671405017495
2021-05-07,45335,45335,45335,45336,1,0.004876318822590653
2021-05-10,45784,45924,45784,45919,239,0.012859537674254407
2021-05-11,45555,45555,45390,45391,13,-0.011498508242775318
2021-05-12,45250,45250,44822,44822,2,-0.012535524663479514
2021-05-13,44672,44672,44487,44488,352,-0.00745169782695998
2021-05-14,44702,44702,44702,44702,1,0.004810285919798707
2021-05-17,44642,44677,44512,44677,136,-0.0005592590935528108
2021-05-18,44946,44946,44946,44947,100,0.006043378024486845
2021-05-20,44767,44767,44767,44767,13,-0.004004716666295871
2021-05-21,44817,44921,44817,44922,3,0.0034623718363973044
2021-05-24,44782,44782,44782,44782,1,-0.00311651306709404
2021-05-25,44961,44961,44961,44962,23,0.004019472109329625
2021-05-26,45071,45146,45071,45146,144,0.004092344646590362
2021-05-27,44856,44856,44777,44812,13,-0.007398219111327653
2021-05-28,45181,45181,45181,45181,1,0.00823440149959831
2021-05-31,44986,44986,44986,44987,23,-0.004293840331112686
2021-06-01,45235,45560,45216,45560,143,0.012737012914842083
2021-06-02,45415,45415,45330,45410,4,-0.0032923617208077127
2021-06-03,45405,45405,45405,45406,82,-8.808632459811339e-05
2021-06-04,45530,45560,45530,45560,178,0.00339162225256584
2021-06-07,45490,45595,45490,45595,9,0.0007682177348551367
2021-06-08,45685,45685,45685,45685,20,0.001973900647000759
2021-06-09,45475,45475,45475,45475,1,-0.004596694757579067
2021-06-10,45235,45330,45235,45330,73,-0.003188565145684441
2021-06-11,45480,45480,45480,45480,1,0.0033090668431501324
2021-06-14,45615,45615,45545,45545,59,0.0014291996481969882
2021-06-15,45560,45665,45560,45660,11,0.0025249752991547414
2021-06-16,45760,45875,45760,45845,3,0.004051686377573471
2021-06-17,45645,45645,45575,45590,276,-0.005562220525684336
2021-06-18,45750,45750,45745,45745,2,0.0033998683921911965
2021-06-21,45545,45545,45375,45375,307,-0.008088315662914014
2021-06-22,45425,45705,45425,45620,17,0.005399449035812687
2021-06-23,45770,45830,45760,45760,225,0.003068829460762812
2021-06-24,45990,45990,45965,45965,2,0.004479895104895215
2021-06-25,46005,46165,45985,45985,518,0.0004351136734472849
2021-06-28,46110,46110,46025,46030,41,0.0009785799717298982
2021-06-29,45875,45880,45815,45880,3,-0.0032587442971975245
2021-06-30,46135,46135,46100,46100,23,0.0047951176983433985
2021-07-01,46075,46075,45865,45865,4,-0.005097613882863339
2021-07-02,45845,45855,45810,45855,87,-0.00021803117845853315
2021-07-05,45980,45980,45980,45980,1,0.00272598408025293
2021-07-06,45970,46090,45970,46090,426,0.0023923444976077235
2021-07-07,45875,45940,45860,45940,4,-0.0032545020611846054
2021-07-08,45950,45950,45710,45710,8,-0.005006530256856823
2021-07-09,45360,45360,45095,45220,11,-0.01071975497702915
2021-07-12,45295,45520,45295,45500,14,0.006191950464396356
2021-07-13,45660,45740,45660,45740,5,0.005274725274725167
2021-07-14,45670,45670,45660,45660,18,-0.0017490161783996205
2021-07-15,45690,45740,45655,45740,313,0.001752080595707417
2021-07-16,45605,45605,45605,45605,1,-0.0029514648010494637
2021-07-19,45360,45360,45355,45360,3,-0.005372217958557135
2021-07-20,45215,45215,45155,45205,19,-0.003417107583774226
2021-07-21,45305,45305,45280,45280,2,0.0016591085056962829
2021-07-22,45515,45515,45515,45515,7,0.005189929328621945
2021-07-23,45580,45580,45580,45580,1,0.0014281006261671614
2021-07-26,45370,45370,45370,45370,29,-0.004607283896445824
2021-07-27,45485,45485,45485,45485,7,0.002534714569098595
2021-07-28,45215,45215,45195,45195,8,-0.006375728262064451
2021-07-29,45320,45350,45320,45350,8,0.0034295829184645132
2021-07-30,45230,45230,45195,45195,3,-0.0034178610804851406
2021-08-02,45090,45090,45070,45070,31,-0.0027657926761810447
2021-08-03,45265,45265,45260,45260,40,0.004215664521854956
