Date,Open,High,Low,Close,Volume,Change
2011-04-25,84351,84368,84235,84385,13100,-0.0013373097588108562
2011-04-26,84318,84372,84265,84377,3007,-9.480357883506763e-05
2011-04-27,0,0,0,84390,0,0.00015407042203441357
2011-04-28,84499,84535,84494,84532,3000,0.001682663822727859
2011-04-29,84436,84613,84436,84633,3104,0.0011948137983248674
2011-05-02,84604,84626,84578,84604,3000,-0.0003426559379910987
2011-05-03,84584,84584,84514,84539,3005,-0.000768285187461637
2011-05-04,84591,84609,84579,84617,3020,0.0009226510841149338
2011-05-06,84630,84652,84604,84625,2000,9.454364962113715e-05
2011-05-09,84661,84661,84656,84674,20,0.0005790251107828936
2011-05-11,84671,84756,84671,84773,600,0.0011691900701513713
2011-05-12,84752,84752,84745,84760,4,-0.00015335071308086867
2011-05-13,84720,84979,84697,84857,5000,0.0011444077394997532
2011-05-16,84838,84881,84813,84866,13000,0.00010606078461417034
2011-05-17,84984,85038,84984,85005,3004,0.0016378761812740894
2011-05-18,85010,85010,84937,84977,3021,-0.0003293923886830141
2011-05-19,84842,84933,84842,84958,3000,-0.00022358991256454797
2011-05-20,84937,84985,84937,84981,3096,0.0002707220038136171
2011-05-23,84957,85030,84957,85040,3003,0.0006942728374577101
2011-05-24,85160,85160,85128,85181,3000,0.0016580432737536288
2011-05-25,85160,85243,85083,85262,3012,0.0009509162841478958
2011-05-26,85214,85214,85094,85122,3030,-0.0016419976073749343
2011-05-27,85130,85235,85117,85133,3001,0.0001292262869763139
2011-05-30,85145,85178,85137,85191,3000,0.0006812869275134581
2011-05-31,0,0,0,85191,0,0.0
2011-06-01,85035,85071,85035,85076,3000,-0.0013499078541160392
2011-06-02,85281,85344,85281,85363,3000,0.003373454323193359
2011-06-03,85297,85297,85297,85314,10,-0.000574019188641417
2011-06-07,85324,85470,85324,85483,3030,0.001980917551632766
2011-06-08,85429,85500,85425,85467,3005,-0.00018717171835336277
2011-06-09,85388,85428,85388,85447,1001,-0.00023400844770493645
2011-06-10,85280,85280,79239,85061,5769,-0.00451742015518386
2011-06-13,0,0,0,85142,0,0.000952257791467348
2011-06-14,0,0,0,85142,0,0.0
2011-06-15,0,0,0,85142,0,0.0
2011-06-16,85232,85282,85214,85302,3005,0.0018792135491296769
2011-06-17,85324,85360,85252,85293,3020,-0.0001055074910318865
2011-06-20,85162,85279,85162,85273,3010,-0.00023448583119367594
2011-06-21,85162,85276,85162,85252,3509,-0.00024626786907933074
2011-06-22,85228,85280,85224,85277,3000,0.00029324825224041895
2011-06-23,85295,85300,85255,85302,3000,0.0002931622829134284
2011-06-24,0,0,0,85232,0,-0.000820613819136673
2011-06-27,85296,85309,85195,85243,4500,0.0001290595081659962
2011-06-28,85087,85130,85087,85144,3000,-0.0011613856856281801
2011-06-29,85164,85164,85113,85130,3008,-0.00016442732312316188
2011-06-30,85087,85087,85087,85099,2,-0.00036414894866676484
2011-07-01,85053,85087,85053,85099,2020,0.0
2011-07-04,85098,85162,85098,85182,2215,0.0009753346102774341
2011-07-05,85219,85219,85062,85074,3008,-0.0012678734944002734
2011-07-06,85153,85153,85153,85174,1,0.0011754472576814834
2011-07-07,0,0,0,85174,0,0.0
2011-07-08,85128,85128,85090,85118,4001,-0.0006574776340197985
2011-07-11,0,0,0,85118,0,0.0
2011-07-12,85224,85224,85224,85243,15,0.001468549542987363
2011-07-13,85308,85400,85293,85394,3004,0.0017714064497964532
2011-07-14,85462,85479,85439,85457,3000,0.0007377567510598038
2011-07-15,85408,85408,85408,85426,20,-0.00036275553787279424
2011-07-18,85531,85558,85531,85573,3001,0.0017207875822349283
2011-07-19,85491,85491,85491,85503,1,-0.000818015028104635
2011-07-20,0,0,0,85483,0,-0.00023390992128935473
2011-07-21,0,0,0,85460,0,-0.0002690593451329937
2011-07-22,85336,85336,85336,85355,500,-0.0012286449801076627
2011-07-25,85301,85312,85256,85306,3000,-0.0005740729892800278
2011-07-26,85237,85237,85237,85256,4,-0.000586125243241975
2011-07-27,85232,85237,85170,85215,3926,-0.00048090456976634943
2011-07-28,85320,85360,85320,85378,4,0.0019128087777973146
2011-07-29,85331,85331,85331,85351,4,-0.0003162407177492721
2011-08-01,85188,85188,85188,85210,20,-0.0016520017340160287
2011-08-02,85170,85315,85165,85243,20004,0.0003872784884402236
2011-08-03,85394,85421,81683,85441,23050,0.0023227713712563602
2011-08-04,85508,85544,85508,85564,36,0.0014395898924404182
2011-08-05,85545,85806,85545,85823,20,0.003026973961011592
2011-08-08,85853,85922,85853,85926,36,0.0012001444834135455
2011-08-09,86038,86038,85970,85986,3109,0.0006982752601074615
2011-08-10,85933,86131,85933,86117,3100,0.0015235038262042533
2011-08-11,86347,86380,86116,86142,4480,0.00029030272768437726
2011-08-12,86057,86227,86053,86252,3049,0.0012769612964640409
2011-08-16,86047,86066,86047,86083,10200,-0.0019593748550758017
2011-08-17,0,0,0,86083,0,0.0
2011-08-18,86079,86154,86079,86170,207,0.0010106525097870467
2011-08-19,0,0,0,86214,0,0.000510618544737218
2011-08-22,86295,86319,86295,86339,11,0.001449880529844405
2011-08-23,86253,86316,86253,86334,5,-5.791125679011078e-05
2011-08-24,86316,86342,86316,86358,5,0.00027799013135032524
2011-08-25,86440,86440,86440,86458,4,0.0011579703096411542
2011-08-26,86453,86453,86453,86470,1,0.00013879571583896855
2011-08-29,86304,86351,86304,86322,3400,-0.0017115762692263559
2011-08-30,86304,86351,86249,86366,959,0.0005097194226268975
2011-08-31,86380,86380,86338,86354,15,-0.0001389435657550564
2011-09-01,86342,86403,86319,86418,8910,0.0007411353266786325
2011-09-02,86491,86560,86461,86575,1892,0.0018167511398088365
2011-09-05,86647,86684,86647,86703,9,0.0014784868611030788
2011-09-06,86726,86855,86713,86775,3016,0.0008304210926957101
2011-09-07,86680,86680,86680,86697,300,-0.0008988764044943753
2011-09-08,86718,86769,86675,86694,2000,-3.460327346971326e-05
2011-09-09,86759,86759,86759,86775,1,0.0009343207142362697
2011-09-14,86882,86882,86814,86835,13,0.0006914433880726989
2011-09-15,86967,86967,86919,86940,33,0.0012091898428052694
2011-09-16,86713,86713,86713,86730,3,-0.0024154589371980784
2011-09-19,86738,86738,86435,86451,13,-0.0032168799723278907
2011-09-20,86317,86317,86317,86336,6,-0.001330233311355511
2011-09-21,86652,86652,86470,86487,7,0.0017489807264641222
2011-09-22,86542,86542,86542,86557,1,0.0008093701943645559
2011-09-23,0,0,0,86669,0,0.0012939450304423339
2011-09-26,0,0,0,86669,0,0.0
2011-09-27,86609,86609,86609,86630,40,-0.0004499878849415495
2011-09-28,0,0,0,86586,0,-0.0005079071915040645
2011-09-29,0,0,0,86586,0,0.0
2011-09-30,0,0,0,86586,0,0.0
2011-10-04,0,0,0,86678,0,0.0010625274293765141
2011-10-05,86694,86783,86690,86748,1100,0.0008075867002006465
2011-10-06,86778,86861,86764,86835,3900,0.0010029049661086642
2011-10-07,86772,86821,86769,86796,3800,-0.0004491276558991064
2011-10-10,86754,86783,86722,86761,3500,-0.0004032443891424098
2011-10-11,0,0,0,86761,0,0.0
2011-10-12,0,0,0,86784,0,0.0002650960685099957
2011-10-13,0,0,0,86905,0,0.0013942662241888115
2011-10-14,0,0,0,86953,0,0.0005523272538978663
2011-10-17,0,0,0,86845,0,-0.0012420503030372565
2011-10-18,0,0,0,86845,0,0.0
2011-10-19,86870,86870,86870,86885,600,0.00046059070758253107
2011-10-20,0,0,0,86913,0,0.00032226506301435975
2011-10-21,0,0,0,86775,0,-0.0015877946912429275
2011-10-24,86814,86814,86814,86835,2,0.0006914433880726989
2011-10-25,0,0,0,86761,0,-0.0008521909368341962
2011-10-26,0,0,0,86761,0,0.0
2011-10-27,0,0,0,86784,0,0.0002650960685099957
2011-10-28,86549,86549,86549,86566,900,-0.0025119837758111885
2011-10-31,86772,86772,86772,86792,82,0.0026107247649191923
2011-11-01,86937,86937,86914,86927,8002,0.0015554428979629442
2011-11-02,86919,86919,86919,86932,40,5.75195278798013e-05
2011-11-03,86983,86983,86970,86993,403,0.0007016978788019212
2011-11-04,86951,86973,86933,86953,1000,-0.00045980711091697657
2011-11-07,87037,87068,87037,87077,2500,0.0014260577553391052
2011-11-08,87091,87091,87091,87107,82,0.0003445226638492116
2011-11-09,0,0,0,87161,0,0.0006199272159528313
2011-11-10,87243,87243,87243,87261,1,0.0011473021190671062
2011-11-11,87271,87271,87243,87261,6,0.0
2011-11-14,87174,87174,87167,87181,4,-0.0009167898603041902
2011-11-15,0,0,0,87219,0,0.00043587478923168277
2011-11-16,87223,87223,87223,87242,4,0.0002637040094475296
2011-11-17,0,0,0,87266,0,0.0002750968570184309
2011-11-18,87288,87288,87288,87307,5,0.0004698278825658875
2011-11-21,0,0,0,87307,0,0.0
2011-11-22,87340,87340,87340,87357,2,0.0005726917658377406
2011-11-23,0,0,0,87357,0,0.0
2011-11-24,0,0,0,87399,0,0.00048078574126853013
2011-11-25,87303,87303,87303,87322,1,-0.0008810169452739824
2011-11-28,0,0,0,87307,0,-0.00017177801699452822
2011-11-29,0,0,0,87307,0,0.0
2011-11-30,0,0,0,87394,0,0.0009964836725577797
2011-12-01,0,0,0,87394,0,0.0
2011-12-02,87410,87468,87406,87429,3800,0.00040048515916435434
2011-12-05,87427,87452,87410,87458,3322,0.0003316977204359528
2011-12-06,87431,87431,87431,87450,300,-9.147247821816862e-05
2011-12-07,87391,87478,87378,87414,3003,-0.00041166380789026125
2011-12-08,87587,87606,87440,87458,3000,0.0005033518658339453
2011-12-09,87391,87452,87383,87424,3000,-0.0003887580324269946
2011-12-12,87499,87537,87492,87535,3000,0.001269674231332285
2011-12-13,87449,87495,87449,87498,3003,-0.0004226880676301281
2011-12-14,87583,87583,87583,87599,2,0.0011543120985622046
2011-12-15,87570,87659,87570,87662,3015,0.0007191862920810088
2011-12-16,87602,87602,87553,87604,3005,-0.0006616321781387491
2011-12-19,87703,87710,87358,87490,3055,-0.0013013104424455246
2011-12-20,87434,87561,87434,87579,4000,0.0010172591153274624
2011-12-21,87606,87645,87606,87653,3000,0.0008449514152937265
2011-12-22,87570,87652,87561,87669,4000,0.00018253796219180884
2011-12-23,87641,87641,87610,87628,3000,-0.0004676681609234734
2011-12-26,87565,87627,87537,87648,5000,0.00022823754964163
2011-12-27,87610,87641,87610,87659,2000,0.00012550200803218559
2011-12-28,87610,87652,87578,87669,4000,0.00011407841750421532
2011-12-29,87710,87838,87703,87858,4000,0.0021558361564522066
2012-01-02,87800,87817,87713,87814,8076,-0.000500808122197216
2012-01-03,87717,87758,87686,87772,7057,-0.000478283644976929
2012-01-04,87680,87748,87680,87764,2044,-9.114523993980495e-05
2012-01-05,87731,87808,87717,87824,3001,0.0006836516111390356
2012-01-06,87749,87808,87717,87819,10770,-5.6932045909952045e-05
2012-01-09,87795,87795,87686,87776,19010,-0.0004896434712305942
2012-01-10,87735,87758,87731,87749,2013,-0.00030760116660588643
2012-01-11,87669,87758,87664,87772,3000,0.0002621112491310029
2012-01-12,87800,87814,87788,87828,2000,0.0006380166795789677
2012-01-13,87703,87870,87690,87887,3001,0.0006717675456573424
2012-01-16,87865,87903,87865,87919,2050,0.0003641039061521578
2012-01-17,87855,87860,86940,87879,3055,-0.0004549642284374933
2012-01-18,87827,87903,87827,87923,2000,0.0005006884466141059
2012-01-19,87870,87890,87792,87912,3086,-0.00012510947078692158
2012-01-20,87758,87847,87758,87867,1093,-0.0005118755118754814
2012-01-25,87790,87854,87766,87875,2002,9.104669557391531e-05
2012-01-26,87876,87886,87855,87908,2003,0.0003755334281649869
2012-01-27,87842,87945,87830,87960,3289,0.0005915275060290881
2012-01-30,87967,88010,87967,88027,2020,0.0007617098681218515
2012-01-31,87940,88018,87870,88010,3001,-0.000193122564667636
2012-02-01,88022,88043,88015,88031,2001,0.0002386092489490288
2012-02-02,87921,88007,87921,88023,3001,-9.087707739319217e-05
2012-02-03,87984,88029,87984,88048,2250,0.00028401667745936443
2012-02-06,87982,87990,87865,88006,3054,-0.0004770125386153179
2012-02-07,87990,87990,87958,87972,2000,-0.0003863372951844468
2012-02-08,87930,87930,87811,87904,2981,-0.0007729732187514715
2012-02-09,87945,87982,87870,87919,2001,0.00017064069894434652
2012-02-10,87822,87921,87808,87919,3005,0.0
2012-02-13,87921,87949,87884,87919,2003,0.0
2012-02-14,87935,87949,87865,87943,2035,0.0002729785370625404
2012-02-15,87875,87940,87827,87931,3006,-0.0001364520200584085
2012-02-16,87981,88007,87978,88023,2001,0.0010462749201078925
2012-02-17,87887,87967,87865,87981,3057,-0.00047714801813159013
2012-02-20,87945,87954,87903,87923,2148,-0.000659233243541224
2012-02-21,87875,87950,87865,87964,3000,0.0004663171183876269
2012-02-22,87974,87986,87945,87960,2000,-4.547314810599001e-05
2012-02-23,87940,88022,87930,88041,3000,0.0009208731241472368
2012-02-24,88034,88042,88034,88055,2000,0.00015901682170804676
2012-02-27,88039,88069,87985,88084,3001,0.00032933961728454086
2012-02-28,88064,88128,88047,88149,2004,0.0007379319740248302
2012-02-29,88039,88120,88018,88140,3000,-0.00010209985365683405
2012-03-02,88051,88051,88026,88044,2350,-0.001089176310415274
2012-03-05,87954,87994,87894,87997,3001,-0.000533823997092342
2012-03-06,87982,87994,87978,87997,2500,0.0
2012-03-07,87982,88031,87912,88010,3288,0.00014773230905595902
2012-03-08,87986,88070,87986,88085,2010,0.0008521758891035791
2012-03-09,87994,88030,87939,88048,3000,-0.00042004881648405323
2012-03-12,88087,88105,88087,88123,2000,0.0008518081046702264
2012-03-13,88031,88101,88023,88121,50455,-2.2695550537354947e-05
2012-03-14,88008,88044,87971,88041,51432,-0.0009078426254808258
2012-03-15,87872,87939,87864,87952,1503,-0.0010108926522870432
2012-03-16,87883,88717,87794,88736,1504,0.0089139530653084
2012-03-19,87898,87898,87709,87832,1497,-0.010187522538766647
2012-03-20,87676,87842,87676,87861,1545,0.00033017579014482656
2012-03-21,87808,87808,87702,87802,1475,-0.0006715152342905428
2012-03-22,87730,87778,87676,87794,1480,-9.111409762874167e-05
2012-03-23,87765,87781,87675,87798,23209,4.556120008203379e-05
2012-03-26,87730,87826,87726,87836,8060,0.00043281168135944625
2012-03-27,87779,87838,87774,87857,1061,0.000239081925406337
2012-03-28,87888,87939,87875,87952,700,0.0010813025712237412
2012-03-29,87899,88019,87884,88036,1001,0.0009550663998545428
2012-03-30,87978,88101,87974,88121,1000,0.0009655141078650509
2012-04-02,87977,88044,87974,88060,1000,-0.0006922300019291949
2012-04-03,88044,88952,87958,88963,51000,0.010254372019077973
2012-04-04,88073,88081,88056,88099,701,-0.009711902701122987
2012-04-05,88064,88128,88007,88149,3654,0.0005675433319334289
2012-04-06,88048,88181,88023,88200,405,0.0005785658373889113
2012-04-09,88199,88300,87380,88316,601,0.0013151927437642374
2012-04-10,88288,88293,88196,88219,2319,-0.0010983287286562282
2012-04-12,88217,88338,88199,88352,608,0.0015076117389678512
2012-04-13,88221,88368,88203,88385,601,0.00037350597609564495
2012-04-16,88369,88445,88330,88461,3370,0.0008598744130792202
2012-04-17,88345,88462,88328,88478,90600,0.0001921750828048907
2012-04-18,88321,88419,88316,88437,602,-0.0004633920296570615
2012-04-19,88288,88455,88288,88470,600,0.00037314698599000273
2012-04-20,88373,88474,88356,88492,609,0.0002486718661693921
2012-04-23,88475,88489,88385,88510,905,0.0002034082176920471
2012-04-24,88536,88540,88440,88534,314,0.0002711558016044169
2012-04-25,88399,88455,88390,88470,600,-0.0007228861228454342
2012-04-26,88422,88483,88422,88505,698,0.00039561433254209355
2012-04-27,88484,88554,88450,88569,821,0.0007231229874018474
2012-04-30,88622,88622,88545,88635,401,0.0007451817227246416
2012-05-02,88617,88617,88553,88592,346,-0.0004851356687538555
2012-05-03,88670,88698,88670,88713,301,0.001365811811450346
2012-05-04,88694,88721,88634,88740,601,0.0003043522369889917
2012-05-07,88886,88891,88784,88881,1755,0.0015889114266396387
2012-05-08,88859,88859,88763,88833,547,-0.000540047929253773
2012-05-09,88824,88891,88815,88881,4208,0.0005403397386105624
2012-05-10,88844,88844,88753,88828,600,-0.0005963029218842841
2012-05-11,88772,88872,88772,88895,620,0.0007542666726707559
2012-05-14,88835,88877,88831,88898,806,3.3747679847095924e-05
2012-05-15,88911,88929,88877,88938,2601,0.00044995387972734946
2012-05-16,88863,88877,88797,88898,57600,-0.00044975151228943133
2012-05-17,88886,88907,88852,88917,312,0.0002137280928704577
2012-05-18,88856,89002,88848,89012,592,0.001068412114668682
2012-05-21,88929,89016,88929,88989,205,-0.00025839212690426105
2012-05-22,88872,88997,88872,89012,700,0.00025845891065179316
2012-05-23,88965,89005,88956,89020,740,8.987552240147245e-05
2012-05-24,89016,89071,88986,89087,601,0.0007526398562121006
2012-05-25,89036,89086,89036,89105,870,0.00020204968177184313
2012-05-29,89011,89095,89011,89114,606,0.0001010044329723403
2012-05-30,89036,89105,89036,89123,1200,0.00010099423210729874
2012-05-31,89145,89191,89135,89207,47200,0.0009425176441546501
2012-06-01,89178,89271,89178,89289,631,0.0009192103758672854
2012-06-04,89276,89417,89276,89427,204,0.0015455431240130046
2012-06-05,89316,89360,89271,89376,600,-0.0005702975611392436
2012-06-07,89294,89330,89294,89349,259,-0.00030209452201934717
2012-06-08,89306,89440,89306,89453,652,0.001163974974538018
2012-06-11,89311,89311,89237,89315,600,-0.0015427095793321133
2012-06-12,89297,89353,89258,89367,600,0.0005822090354363763
2012-06-13,89374,89374,89143,89327,610,-0.0004475925117772839
2012-06-14,89368,89398,89324,89412,689,0.0009515599986567036
2012-06-15,90249,90249,89325,89457,610,0.0005032881492417207
2012-06-18,89404,89404,89262,89386,600,-0.0007936774092580645
2012-06-19,89319,89398,89305,89412,800,0.00029087329111932014
2012-06-20,89270,89294,89212,89315,2800,-0.0010848655661432893
2012-06-21,89229,89333,89193,89353,3000,0.0004254604489728475
2012-06-22,89316,89430,89316,89443,2300,0.0010072409432251295
2012-06-25,89348,89430,89348,89443,800,0.0
2012-06-26,89364,89448,89364,89461,1900,0.0002012454859519064
2012-06-27,89395,89487,89391,89505,1007,0.0004918344306457101
2012-06-28,89369,89542,89369,89561,600,0.0006256633707613091
2012-06-29,89518,89518,89364,89471,597,-0.0010049016871183092
2012-07-02,89297,89440,89297,89438,408,-0.0003688345944495852
2012-07-03,89484,89498,89426,89518,722,0.0008944743844898628
2012-07-04,89391,89526,89391,89546,650,0.00031278625527830783
2012-07-05,89495,89595,89487,89613,3306,0.0007482187925758055
2012-07-06,89567,89655,89557,89672,2000,0.0006583866180129849
2012-07-09,89603,89730,89603,89746,4003,0.0008252297261128749
2012-07-10,89632,89743,89632,89758,2150,0.00013371069462708718
2012-07-11,89689,89768,89664,89786,5102,0.00031194990975724757
2012-07-12,89722,90400,89722,90419,4223,0.007050096897066371
2012-07-13,90415,90492,90361,90445,2000,0.0002875501830368332
2012-07-16,90387,90484,90387,90496,4020,0.0005638786002541973
2012-07-17,90484,90532,90439,90551,3880,0.0006077616690240983
2012-07-18,90591,90654,90524,90660,3484,0.0012037415379178018
2012-07-19,90598,90705,90594,90682,2846,0.0002426649018310023
