Date,Open,High,Low,Close,Volume,Change
2020-12-01,100369,100369,100369,100371,0,0.0
2020-12-02,100364,100364,100364,100366,1,-4.981518566116172e-05
2020-12-03,100364,100364,100364,100366,0,0.0
2020-12-04,100389,100389,100389,100391,0,0.00024908833668768615
2020-12-07,100414,100414,100414,100415,0,0.00023906525485362096
2020-12-08,100479,100479,100479,100479,1,0.0006373549768461384
2020-12-09,100459,100459,100459,100459,0,-0.00019904656694436085
2020-12-10,100459,100459,100459,100459,0,0.0
2020-12-11,100492,100492,100492,100494,5,0.00034840084014375883
2020-12-14,100492,100492,100492,100494,1,0.0
2020-12-15,100464,100464,100464,100464,0,-0.0002985252850916664
2020-12-16,100454,100454,100454,100454,0,-9.953814301644215e-05
2020-12-17,100399,100399,100399,100400,0,-0.0005375594799609251
2020-12-18,100404,100404,100404,100405,0,4.9800796812826675e-05
2020-12-21,100449,100449,100449,100449,3,0.00043822518798863896
2020-12-22,100489,100489,100489,100489,0,0.0003982120279943935
2020-12-23,100502,100502,100502,100504,49,0.00014927006936082954
2020-12-24,100502,100502,100502,100504,0,0.0
2020-12-28,100497,100497,100484,100484,11,-0.0001989970548436082
2020-12-29,100439,100439,100439,100439,9,-0.0004478324907447595
2020-12-30,100439,100439,100439,100439,0,0.0
2021-01-04,100492,100502,100492,100504,5,0.0006471589721124271
2021-01-05,100587,100587,100587,100588,0,0.0008357876303430878
2021-01-06,100547,100547,100547,100549,0,-0.00038772020519350914
2021-01-07,100547,100547,100547,100549,0,0.0
2021-01-08,100527,100527,100527,100529,0,-0.0001989079951069117
2021-01-11,100547,100547,100547,100549,0,0.00019894756736871244
2021-01-12,100542,100542,100542,100544,0,-4.972699877670017e-05
2021-01-13,100542,100542,100542,100544,0,0.0
2021-01-14,100542,100542,100542,100544,0,0.0
2021-01-15,100542,100542,100542,100544,0,0.0
2021-01-18,100542,100542,100542,100544,8,0.0
2021-01-19,100552,100552,100552,100553,0,8.951304901327894e-05
2021-01-20,100636,100636,100636,100637,8,0.0008353803466827348
2021-01-21,100636,100636,100636,100637,1,0.0
2021-01-22,100537,100537,100537,100539,0,-0.0009737969136599522
2021-01-25,100492,100492,100492,100494,0,-0.00044758750335693875
2021-01-26,100517,100517,100507,100509,3,0.00014926264254588872
2021-01-27,100547,100547,100547,100549,1,0.0003979743107582756
2021-01-28,100507,100532,100507,100534,2,-0.0001491809963301005
2021-01-29,100577,100636,100557,100558,8,0.00023872520739254277
2021-02-01,100537,100542,100537,100539,3,-0.00018894568308835957
2021-02-02,100582,100582,100582,100583,0,0.0004376411143933723
2021-02-03,100597,100597,100597,100597,0,0.0001391885308650309
2021-02-04,100602,100602,100602,100602,0,4.970327146924802e-05
2021-02-05,100616,100616,100616,100617,0,0.0001491024035307209
2021-02-08,100616,100616,100616,100617,0,0.0
2021-02-09,100695,100695,100695,100696,7,0.0007851555900095786
2021-02-10,100631,100631,100631,100632,1,-0.0006355763883372223
2021-02-15,100602,100602,100602,100602,0,-0.0002981159074648687
2021-02-16,100602,100602,100602,100602,0,0.0
2021-02-17,100602,100602,100602,100602,10,0.0
2021-02-18,100616,100616,100616,100617,0,0.0001491024035307209
2021-02-19,100616,100616,100616,100617,0,0.0
2021-02-22,100552,100552,100552,100553,0,-0.0006360754146913505
2021-02-23,100552,100552,100552,100553,0,0.0
2021-02-24,100587,100587,100587,100588,0,0.000348075144451121
2021-02-25,100587,100587,100587,100588,0,0.0
2021-02-26,100464,100464,100464,100464,0,-0.0012327514216406987
2021-03-02,100464,100464,100464,100464,0,0.0
2021-03-03,100512,100512,100512,100514,0,0.0004976907150819887
2021-03-04,100512,100512,100512,100514,0,0.0
2021-03-05,100489,100489,100489,100489,0,-0.00024872157112443283
2021-03-08,100513,100518,100513,100519,2,0.0002985401387216591
2021-03-09,100105,100105,100105,100106,0,-0.004108675971706832
2021-03-10,100115,100115,100115,100116,0,9.989411224098355e-05
2021-03-11,100225,100225,100225,100225,1,0.0010887370650045636
2021-03-12,100135,100135,100135,100136,0,-0.0008880019955100904
2021-03-15,100140,100140,100066,100066,4,-0.0006990492929616066
2021-03-16,100220,100220,100220,100220,0,0.0015389842703814605
2021-03-17,100220,100220,100220,100220,0,0.0
2021-03-18,100250,100250,100250,100250,0,0.0002993414488126067
2021-03-19,100200,100200,100170,100171,4,-0.000788029925187006
2021-03-22,100245,100245,100245,100245,9,0.0007387367601401351
2021-03-23,100289,100289,100289,100290,0,0.0004489001945233717
2021-03-24,100359,100359,100359,100360,0,0.0006979758699769967
2021-03-25,100424,100424,100424,100424,0,0.0006377042646472653
2021-03-26,100404,100404,100404,100404,0,-0.00019915558033933856
2021-03-29,100369,100369,100369,100370,1,-0.0003386319270148874
2021-03-30,100245,100245,100245,100245,0,-0.0012453920494172044
2021-03-31,100245,100245,100245,100245,0,0.0
2021-04-01,100280,100280,100280,100280,0,0.0003491445957404249
2021-04-02,100280,100280,100280,100280,0,0.0
2021-04-05,100235,100235,100150,100151,7,-0.001286398085361018
2021-04-06,100215,100215,100215,100215,0,0.0006390350570637526
2021-04-07,100225,100225,100225,100225,0,9.978546125832821e-05
2021-04-08,100329,100329,100329,100330,0,0.0010476428036916285
2021-04-09,100309,100309,100309,100310,1,-0.0001993421708362808
2021-04-12,100339,100339,100339,100340,2,0.000299072874090367
2021-04-13,100364,100364,100364,100365,0,0.0002491528802073262
2021-04-14,100469,100469,100469,100469,0,0.0010362178050116189
2021-04-15,100523,100523,100513,100514,17,0.0004478993520389274
2021-04-16,100389,100389,100389,100390,0,-0.0012336589927771646
2021-04-19,100409,100409,100409,100409,0,0.0001892618786731859
2021-04-20,100384,100384,100384,100385,8,-0.00023902239839057593
2021-04-21,100459,100459,100459,100459,0,0.0007371619265825746
2021-04-22,100493,100493,100493,100494,0,0.00034840084014375883
2021-04-23,100558,100558,100558,100559,2,0.0006468047843652958
2021-04-26,100518,100518,100429,100429,2,-0.00129277339671241
2021-04-27,100459,100459,100459,100459,0,0.0002987184976450674
2021-04-28,100394,100394,100394,100394,5,-0.0006470301316955362
2021-04-29,100404,100404,100404,100404,0,9.960754626781032e-05
2021-04-30,100394,100394,100394,100394,0,-9.959762559264007e-05
2021-05-03,100354,100354,100354,100355,1,-0.00038846943044401616
2021-05-04,100354,100354,100354,100355,0,0.0
2021-05-06,100364,100364,100364,100365,0,9.964625579184094e-05
2021-05-07,100364,100364,100364,100365,0,0.0
2021-05-10,100454,100454,100454,100454,5,0.0008867633139042486
2021-05-11,100479,100479,100449,100474,4,0.0001990961036892891
2021-05-12,100464,100464,100464,100464,0,-9.952823616055095e-05
2021-05-13,100464,100464,100464,100464,0,0.0
2021-05-14,100464,100464,100464,100464,0,0.0
2021-05-17,100464,100464,100464,100464,0,0.0
2021-05-18,100469,100469,100469,100469,3,4.9769071508221074e-05
2021-05-20,100489,100489,100489,100489,0,0.00019906637868394306
2021-05-21,100533,100533,100533,100534,0,0.0004478102080824886
2021-05-24,100533,100533,100533,100534,0,0.0
2021-05-25,100489,100489,100489,100489,0,-0.00044760976386093443
2021-05-26,100439,100439,100439,100439,0,-0.0004975668978693948
2021-05-27,100498,100498,100498,100499,0,0.000597377512719266
2021-05-28,100439,100439,100439,100439,0,-0.0005970208658793164
2021-05-31,100285,100285,100285,100285,0,-0.001533268949312494
2021-06-01,100285,100285,100285,100285,0,0.0
2021-06-02,100275,100275,100275,100275,3,-9.9715809941614e-05
2021-06-03,100289,100289,100289,100290,0,0.00014958863126413036
2021-06-04,100270,100270,100270,100270,0,-0.0001994216771362689
2021-06-07,100289,100289,100289,100290,7,0.00019946145407390148
2021-06-08,100375,100375,100375,100375,1,0.0008475421278293371
2021-06-09,100475,100475,100475,100475,0,0.0009962640099625553
2021-06-10,100450,100450,100450,100450,0,-0.00024881811395871534
2021-06-11,100345,100345,100345,100345,1,-0.001045296167247356
2021-06-14,100510,100510,100510,100510,26,0.0016443270716028913
2021-06-15,100355,100355,100355,100355,1,-0.0015421351109342618
2021-06-16,100325,100325,100255,100260,44,-0.0009466394300233771
2021-06-17,100240,100240,100240,100240,0,-0.00019948134849390176
2021-06-18,100240,100240,100240,100240,0,0.0
2021-06-21,100285,100285,100285,100285,5,0.00044892258579398714
2021-06-22,100275,100275,100275,100275,10,-9.9715809941614e-05
2021-06-23,100240,100240,100240,100240,3,-0.0003490401396160081
2021-06-24,100260,100260,100155,100155,80,-0.000847964884277741
2021-06-25,100110,100110,100040,100040,16,-0.0011482202585991752
2021-06-28,100025,100025,99920,99920,13,-0.0011995201919232645
2021-06-29,99950,99960,99900,99960,85,0.0004003202562050667
2021-06-30,100040,100040,100040,100040,1,0.0008003201280513128
2021-07-01,100030,100035,100030,100035,2,-4.9980007996830444e-05
2021-07-02,99995,99995,99995,99995,1,-0.00039986004898284744
2021-07-05,100050,100050,100050,100050,2,0.0005500275013750056
2021-07-06,100050,100050,100050,100050,1,0.0
2021-07-07,100140,100140,100140,100140,129,0.0008995502248876353
2021-07-08,100315,100315,100315,100315,0,0.0017475534252047176
2021-07-09,100315,100325,100300,100320,23,4.984299456700647e-05
2021-07-12,100355,100355,100355,100355,1,0.000348883572567793
2021-07-13,100240,100250,100240,100250,10,-0.001046285685815329
2021-07-14,100270,100270,100270,100270,0,0.0001995012468827273
2021-07-15,100005,100005,99875,99875,44,-0.003939363717961553
2021-07-16,100120,100120,100120,100120,0,0.0024530663329160873
2021-07-19,100120,100120,100120,100120,0,0.0
2021-07-20,100180,100235,100180,100235,19540,0.0011486216540150807
2021-07-21,100305,100305,100245,100290,22,0.0005487105302539597
2021-07-22,100290,100290,100290,100290,0,0.0
2021-07-23,100315,100315,100315,100315,0,0.0002492770964204194
2021-07-26,100395,100395,100395,100395,0,0.0007974879130738799
2021-07-27,100395,100395,100395,100395,0,0.0
2021-07-28,100365,100365,100365,100365,1,-0.00029881966233380464
2021-07-29,100320,100320,100320,100320,0,-0.00044836347332233295
2021-07-30,100320,100320,100320,100320,0,0.0
2021-08-02,100300,100300,100300,100300,34,-0.0001993620414673103
2021-08-03,100300,100300,100300,100300,0,0.0
