Date,Open,High,Low,Close,Volume,Change
2021-06-24,10130,10130,10095,10120,6270,-0.000987166831194486
2021-06-25,10105,10130,10090,10095,9042,-0.0024703557312253377
2021-06-28,10095,10110,10080,10090,11849,-0.0004952947003467045
2021-06-29,10090,10400,10080,10095,7778,0.0004955401387511937
2021-06-30,10095,10105,10085,10085,4009,-0.000990589400693409
2021-07-01,10085,10090,10070,10080,5734,-0.0004957858205255627
2021-07-02,10070,10090,10070,10090,3795,0.0009920634920634885
2021-07-05,10090,10120,10090,10110,3084,0.001982160555004997
2021-07-06,10110,10110,10085,10090,4534,-0.001978239366963397
2021-07-07,10065,10090,10065,10075,2192,-0.0014866204162536922
2021-07-08,10065,10090,10065,10065,4150,-0.0009925558312655625
2021-07-09,10065,10065,10020,10030,4239,-0.003477396920019915
2021-07-12,10030,10065,10030,10050,2664,0.001994017946161497
2021-07-13,10080,10080,10055,10075,2181,0.0024875621890547706
2021-07-14,10075,10075,10045,10045,1864,-0.0029776674937965764
2021-07-15,10065,10065,10045,10045,1715,0.0
2021-07-16,10065,10090,10050,10080,2094,0.0034843205574912606
2021-07-19,10080,10085,10060,10075,2647,-0.0004960317460317443
2021-07-20,10055,10100,10055,10095,2785,0.001985111662531125
2021-07-21,10095,10095,10065,10065,2863,-0.002971768202080227
2021-07-22,10065,10075,10035,10035,8409,-0.0029806259314456574
2021-07-23,10040,10050,10030,10035,5424,0.0
2021-07-26,10035,10035,10010,10010,839,-0.0024912805181863673
2021-07-27,10030,10030,10005,10015,1655,0.0004995004995005381
2021-07-28,10015,10015,9990,9990,3104,-0.0024962556165751826
2021-07-29,10010,10020,10000,10005,5359,0.0015015015015014122
2021-07-30,10005,10005,9965,9970,1474,-0.0034982508745626806
2021-08-02,9970,10010,9965,10010,2603,0.004012036108324901
2021-08-03,10005,10010,9980,10000,487,-0.0009990009990009652
