Date,Open,High,Low,Close,Volume,Change
2012-01-27,20608,20980,20502,20555,1790212,0.007795646205138285
2012-01-30,20608,20608,19864,19971,1522106,-0.028411578691315942
2012-01-31,20024,20502,19864,20183,1137148,0.010615392318862327
2012-02-01,20289,21564,20289,21564,5198070,0.06842392112173612
2012-02-02,21883,22148,21617,21989,3512168,0.01970877388239667
2012-02-03,21989,22254,21723,22202,2107655,0.00968666151257458
2012-02-06,22520,22626,21776,21989,2589705,-0.009593730294568004
2012-02-07,21564,21670,21033,21352,3424023,-0.028969029969530213
2012-02-08,21670,22467,21511,22414,3177803,0.04973772948669919
2012-02-09,22414,22785,21883,22733,3565401,0.01423217631837237
2012-02-10,22732,23264,22201,22308,2430495,-0.018695288787225595
2012-02-13,22148,22307,21776,22202,1339331,-0.004751658597812458
2012-02-14,22201,22414,21617,21830,1560680,-0.016755247275020313
2012-02-15,21776,22095,21458,21989,1817521,0.007283554741181808
2012-02-16,21670,21883,21086,21246,1542135,-0.03378962208376912
2012-02-17,21458,22042,21192,22042,2151197,0.03746587592958672
2012-02-20,22839,23104,22573,22839,3899153,0.03615824335359763
2012-02-21,22839,22998,22095,22733,2584407,-0.004641183939752214
2012-02-22,22573,23635,22414,23583,4409713,0.03739057757445119
2012-02-23,23423,24007,23157,23742,3238398,0.006742144765297109
2012-02-24,24060,24591,23795,24433,3940018,0.02910454047679223
2012-02-27,24591,24644,23901,24486,2140813,0.002169197396963085
2012-02-28,24538,24591,23901,24486,1953963,0.0
2012-02-29,24591,25547,23954,24061,2730839,-0.017356856979498514
2012-03-02,24007,25123,23582,25070,3162797,0.04193508166742865
2012-03-05,25282,25547,24857,25229,2112793,0.006342241723175102
2012-03-06,24857,24963,23635,24061,3197049,-0.04629592928772441
2012-03-07,23264,24166,23051,24008,1638708,-0.0022027347159303545
2012-03-08,24220,25282,24113,24751,2763870,0.030948017327557586
2012-03-09,25176,26079,25016,25813,3545010,0.04290735727849371
2012-03-12,25813,26132,25547,25707,1669313,-0.00410645798628595
2012-03-13,25866,26025,24910,25813,2441683,0.004123390516201919
2012-03-14,26132,26185,25229,25389,2116722,-0.01642583194514391
2012-03-15,25176,25335,24326,24645,3411982,-0.02930402930402931
2012-03-16,24698,25123,24485,24857,1496733,0.008602150537634357
2012-03-19,24644,25123,24591,24911,1207005,0.002172426278312045
2012-03-20,25069,25069,23901,24326,2132385,-0.023483601621773542
2012-03-21,23954,24326,23423,23583,2432286,-0.03054345145112225
2012-03-22,23582,23635,22839,22945,2278635,-0.027053385913581862
2012-03-23,22945,23954,22839,23689,1474245,0.03242536500326865
2012-03-26,23582,24007,23104,23211,1001232,-0.020178141753556478
2012-03-27,23635,23795,23104,23530,1070206,0.013743483693076541
2012-03-28,23423,23423,22361,22680,2349710,-0.03612409689757756
2012-03-29,22467,22626,21829,22574,1018500,-0.004673721340388015
2012-03-30,22414,23264,22201,23158,1277386,0.025870470452733274
2012-04-02,23370,23529,22785,22945,851430,-0.009197685465066052
2012-04-03,22892,22945,22361,22627,1666655,-0.013859228590106798
2012-04-04,22732,22839,21936,22574,1128236,-0.002342334379281441
2012-04-05,22520,22839,22254,22574,1197629,0.0
2012-04-06,22414,22467,21723,21830,1590215,-0.0329582705767697
2012-04-09,21351,21511,20714,20821,1666237,-0.04622079706825466
2012-04-10,20820,21245,19811,20130,2929890,-0.033187647087075556
2012-04-12,19864,20608,19546,20608,1896040,0.02374565325385003
2012-04-13,21245,21989,21245,21936,2734199,0.06444099378881996
2012-04-16,21564,21776,21458,21617,782812,-0.014542304886943858
2012-04-17,21670,21776,21298,21458,671400,-0.007355322200120251
2012-04-18,22042,22042,21458,21564,709711,0.004939882561282527
2012-04-19,21351,21776,21192,21352,953945,-0.009831200148395447
2012-04-20,20980,21298,20448,20821,1852928,-0.024868864743349595
2012-04-23,20714,21245,20661,21033,807548,0.010182027760434087
2012-04-24,20820,21670,20767,21246,1356759,0.010126943374696884
2012-04-25,21458,21511,21086,21139,957026,-0.005036242116163048
2012-04-26,21351,21617,21139,21299,1274365,0.0075689483892331655
2012-04-27,21670,22679,21617,22627,3010449,0.06235034508662385
2012-04-30,22626,23051,22201,22467,1811116,-0.00707119812613255
2012-05-02,22679,22839,22042,22786,1383386,0.014198602394623228
2012-05-03,22573,22732,21989,22202,1131846,-0.025629772667427386
2012-05-04,21989,22520,21989,22361,749016,0.007161516980452198
2012-05-07,21723,22307,21670,21989,931191,-0.016636107508608777
2012-05-08,22307,22467,21989,22202,778017,0.00968666151257458
2012-05-09,21989,21989,20502,20768,2525486,-0.06458877578596522
2012-05-10,20502,20767,20077,20715,1173643,-0.002552003081664145
2012-05-11,20714,20767,19652,19865,1795172,-0.041033067825247405
2012-05-14,20236,20342,19439,19865,1011847,0.0
2012-05-15,19492,19546,18589,19121,2476239,-0.03745280644349358
2012-05-16,18696,19121,18430,18484,1367731,-0.033314157209350936
2012-05-17,18749,19280,18643,18909,1200470,0.022992858688595463
2012-05-18,18536,18536,18058,18112,1242403,-0.042149241102120705
2012-05-21,18218,18643,17952,18431,1025112,0.017612632508833936
2012-05-22,18961,19439,18855,19280,1721205,0.046063697032173945
2012-05-23,19121,20236,18908,19652,1997782,0.019294605809128562
2012-05-24,20077,20926,19864,20502,2290887,0.04325259515570945
2012-05-25,20502,21405,20342,21033,1894474,0.02589991220368737
2012-05-29,21033,21139,20608,21086,968943,0.0025198497599010494
2012-05-30,21139,21351,20661,20927,871261,-0.0075405482310537675
2012-05-31,20555,20661,20024,20661,1180432,-0.012710852009365836
2012-06-01,20661,20873,20130,20237,887512,-0.020521755965345334
2012-06-04,19439,19599,18961,19068,1316813,-0.057765479072985126
2012-06-05,19280,19386,18908,19227,1460759,0.008338577721837659
2012-06-07,19811,20024,19439,19599,1016080,0.019347792167264677
2012-06-08,20448,20502,19652,19652,1549731,0.0027042196030409027
2012-06-11,20077,20448,19864,20290,947278,0.032464889069814706
2012-06-12,19864,20502,19758,20396,748390,0.0052242483982256616
2012-06-13,20661,20767,19917,20343,662929,-0.002598548735046058
2012-06-14,20077,20236,19599,19971,1718699,-0.018286388438283452
2012-06-15,20024,20024,19439,19599,1005156,-0.018627009163286745
2012-06-18,20130,20236,19864,20077,1120682,0.02438899943874695
2012-06-19,19864,20236,19758,20024,662381,-0.002639836628978487
2012-06-20,20342,20714,20183,20555,1403914,0.026518178186176522
2012-06-21,20342,20555,20077,20343,821908,-0.010313792264655786
2012-06-22,19864,19970,19652,19812,978819,-0.02610234478690454
2012-06-25,19705,19758,19227,19493,762601,-0.01610135271552593
2012-06-26,19227,19705,19227,19493,547051,0.0
2012-06-27,19546,19546,19014,19280,732880,-0.010926999435694862
2012-06-28,19439,19599,19014,19174,900379,-0.0054979253112033
2012-06-29,19014,19546,18908,19493,730991,0.016637112756858308
2012-07-02,19811,20342,19652,19971,1671458,0.024521623146770644
2012-07-03,20236,20395,20183,20237,1100009,0.013319313003855582
2012-07-04,20448,20661,20077,20237,969128,0.0
2012-07-05,20342,20980,20183,20715,1610794,0.023620101793744075
2012-07-06,21033,21086,20555,20608,1613514,-0.005165339126237067
2012-07-09,20395,20502,19705,19918,963353,-0.033482142857142905
2012-07-10,19917,20130,19546,19652,791446,-0.013354754493423049
2012-07-11,19439,19652,18961,19280,1897215,-0.01892937105638104
2012-07-12,19121,19280,18749,18802,1859499,-0.024792531120331973
2012-07-13,18802,19014,18218,18909,1631138,0.0056908839485161344
2012-07-16,19121,19121,18696,18962,893608,0.0028028980908560985
2012-07-17,18749,19121,18483,18856,1034998,-0.005590127623668395
2012-07-18,18961,19227,18430,18431,1302809,-0.022539244802715297
2012-07-19,18696,18855,18324,18431,1042100,0.0
2012-07-20,18430,18749,18430,18643,721879,0.011502360154088231
2012-07-23,18271,18377,17899,18165,1022773,-0.02563965027087911
2012-07-24,17899,18111,17633,17634,1185722,-0.029232039636663876
2012-07-25,17262,18165,17208,17740,1281813,0.0060111148916865975
2012-07-26,17899,19121,17899,18909,2418651,0.06589627959413757
2012-07-27,19174,19492,19014,19227,1519140,0.016817388545137257
2012-07-30,19333,19492,18696,19015,1313587,-0.011026161127581036
2012-07-31,18802,19280,18749,19280,1264915,0.013936366026821023
2012-08-01,18908,19227,18855,19068,846115,-0.0109958506224066
2012-08-02,19014,19492,18908,19227,840857,0.008338577721837659
2012-08-03,18802,19227,18749,18962,730481,-0.013782701409476239
2012-08-06,19439,20024,19333,19758,1955826,0.04197869423056644
2012-08-07,19864,20395,19811,20024,1683400,0.013462901103350466
2012-08-08,20236,20342,19652,19758,1090742,-0.013284059129045178
2012-08-09,19758,20342,19758,20183,1280426,0.021510274319263
2012-08-10,20183,20502,20077,20502,1165548,0.01580538076599125
2012-08-13,20608,20608,19811,20024,920972,-0.023314798556238414
2012-08-14,19970,20448,19970,20343,1043793,0.015930882940471403
2012-08-16,20342,20395,19970,20130,708814,-0.010470432089662252
2012-08-17,20342,20342,19705,20183,1457812,0.002632886239443577
2012-08-20,20289,20820,20130,20555,1548631,0.01843135311896149
2012-08-21,20714,20820,20395,20502,829841,-0.0025784480661639186
2012-08-22,20502,20502,19811,20130,1465682,-0.018144571261340392
2012-08-23,20024,20077,19386,19758,2062023,-0.018479880774962765
2012-08-24,19386,19492,19067,19280,1389538,-0.024192732057900623
2012-08-27,19333,19492,19227,19493,848305,0.011047717842323612
2012-08-28,19492,19599,19280,19599,582397,0.005437849484430268
2012-08-29,19599,19705,19227,19440,1025671,-0.00811265880912293
2012-08-30,19333,19386,18855,18909,1098984,-0.027314814814814792
2012-08-31,18802,19121,18696,18802,950317,-0.005658681051351255
2012-09-03,18961,19492,18802,19334,1131613,0.028294862248696928
2012-09-04,19333,19439,19014,19068,732033,-0.013758146270818283
2012-09-05,19014,19067,18430,18590,1579217,-0.025068177050555862
2012-09-06,18643,18802,18483,18590,817086,0.0
2012-09-07,19121,20342,18961,20077,4314702,0.07998924152770304
2012-09-10,20342,20820,20130,20183,2872293,0.005279673257956974
2012-09-11,20077,20395,19652,19705,1452662,-0.023683297824902194
2012-09-12,19917,20236,19864,19971,1266842,0.013499111900532768
2012-09-13,19864,20236,19705,19812,1313365,-0.007961544239146745
2012-09-14,20820,20926,20395,20502,3438644,0.03482737734706243
2012-09-17,20767,21405,20555,20874,2243877,0.018144571261340392
2012-09-18,20767,21245,20767,20874,1608124,0.0
2012-09-19,20873,21723,20820,21724,2739520,0.0407205135575357
2012-09-20,21723,21883,20926,20927,1661084,-0.03668753452402873
2012-09-21,20926,21139,20661,21086,906724,0.00759784011086162
2012-09-24,20873,20926,20289,20608,1357730,-0.022669069524803187
2012-09-25,20395,20608,20024,20183,1305431,-0.020623059006211197
2012-09-26,19917,20555,19705,19918,1308315,-0.013129861764851647
2012-09-27,19705,20608,19652,20555,1539402,0.03198112260267094
2012-09-28,20448,20608,19970,20183,1411311,-0.018097786426660156
2012-10-02,20183,20555,20077,20183,684213,0.0
2012-10-04,20395,20448,20077,20237,652788,0.0026755190011396035
2012-10-05,20395,20448,19864,20024,851796,-0.010525275485496866
2012-10-08,20236,20448,19333,19493,1548521,-0.026518178186176633
2012-10-09,19333,19439,19014,19174,2014404,-0.01636484892012513
2012-10-10,18908,19067,18855,19068,1064398,-0.005528319599457654
2012-10-11,18908,19227,18908,19068,837810,0.0
2012-10-12,19174,19227,18589,18696,1251083,-0.01950912523599746
2012-10-15,18696,18802,17952,18112,2583318,-0.03123662815575523
2012-10-16,18324,18589,18271,18484,986919,0.020538869257950454
2012-10-17,18696,18802,18483,18590,1126632,0.005734689461155629
2012-10-18,18218,19067,18005,19068,2098917,0.02571274878967178
2012-10-19,19121,19227,18643,18856,1074746,-0.011118103629116804
2012-10-22,18324,18749,18271,18590,879530,-0.014106915570640699
2012-10-23,18696,18855,18536,18537,804195,-0.002850995158687475
2012-10-24,18271,18430,18005,18112,1304438,-0.022927118735502017
2012-10-25,18218,18377,18005,18059,986026,-0.0029262367491166286
2012-10-26,17899,18005,17208,17315,2371260,-0.04119829447920709
2012-10-29,17262,17474,16837,16997,1574800,-0.018365578977764918
2012-10-30,16890,17262,16784,17209,1154640,0.012472789315761679
2012-10-31,17368,17527,16890,17103,1155924,-0.006159567668080679
2012-11-01,17102,17102,16252,16572,1809796,-0.03104718470443779
2012-11-02,16943,17633,16890,17209,1806322,0.038438329712768615
2012-11-05,17155,17793,17049,17581,1420701,0.021616595967226537
2012-11-06,17633,17846,17421,17740,1136543,0.009043854160741605
2012-11-07,18005,18005,17633,17793,674862,0.002987598647125056
2012-11-08,17315,17846,17315,17634,1026503,-0.008936098465688769
2012-11-09,17421,17846,17208,17740,872516,0.0060111148916865975
2012-11-12,17580,17687,17315,17368,797996,-0.020969560315670766
2012-11-13,17368,17474,16784,16997,1246451,-0.021361123906034063
2012-11-14,17049,17049,16412,16890,1140487,-0.006295228569747624
2012-11-15,16518,16730,16359,16625,927650,-0.015689757252812297
2012-11-16,16412,16784,16252,16306,1002886,-0.019187969924811976
2012-11-19,16252,16624,16252,16572,643686,0.016313013614620342
2012-11-20,16890,16996,16624,16625,566706,0.0031981655804971254
2012-11-21,16677,16837,16093,16253,892084,-0.02237593984962405
2012-11-22,16465,16518,16252,16412,623382,0.009782809327508746
2012-11-23,16465,16518,16040,16306,794549,-0.006458688764318765
2012-11-26,16412,16784,16306,16572,652284,0.016313013614620342
2012-11-27,16837,16943,16730,16943,841548,0.022387159063480544
2012-11-28,16837,16890,16518,16572,636431,-0.02189694859233904
2012-11-29,16837,17262,16730,17103,1281659,0.03204199855177414
2012-11-30,17155,17421,16996,17262,1118302,0.009296614629012545
2012-12-03,17262,17368,17102,17262,611687,0.0
2012-12-04,17102,17102,16784,17103,655109,-0.009210983663538452
2012-12-05,17049,17315,16624,17315,1041696,0.012395486172016579
2012-12-06,17580,17899,17368,17528,1774282,0.012301472711521821
2012-12-07,17633,17846,17315,17475,876428,-0.0030237334550433648
2012-12-10,17633,18058,17633,17687,1442483,0.012131616595135952
2012-12-11,17740,18111,17527,17899,1307572,0.011986204557019375
2012-12-12,18111,18430,17899,17899,1444174,0.0
2012-12-13,17899,18111,17740,18006,1293453,0.005977987597072465
2012-12-14,17899,18377,17899,18378,1461619,0.02065978007330882
2012-12-17,18536,18589,18058,18165,1030742,-0.011589944498857307
2012-12-18,18218,18324,17687,17899,1431246,-0.014643545279383385
2012-12-20,17899,18165,17633,17899,824555,0.0
2012-12-21,18058,18271,17793,17846,814747,-0.0029610592770545896
2012-12-24,17846,17952,17580,17740,634741,-0.005939706376779097
2012-12-26,18005,18324,17952,17953,1507902,0.012006764374295376
2012-12-27,18111,18218,17952,18112,496193,0.00885645853060768
2012-12-28,18111,18271,18058,18059,542738,-0.0029262367491166286
2013-01-02,18377,18589,18165,18484,1177934,0.02353397198072993
2013-01-03,18802,18802,18483,18696,1312610,0.011469378922311257
2013-01-04,18908,18961,18483,18643,912850,-0.0028348309798887916
2013-01-07,18696,18749,18377,18537,707771,-0.005685780185592404
2013-01-08,18430,18536,18111,18218,859278,-0.017208825592059163
2013-01-09,18165,18271,17952,18059,814090,-0.008727632012295539
2013-01-10,18005,18377,17952,18324,871081,0.014674123705631592
2013-01-11,18589,19121,18536,18643,2788236,0.017408862693734983
2013-01-14,18696,18802,18377,18696,1078066,0.0028428900927961465
2013-01-15,18696,18802,18005,18059,1237212,-0.03407145913564402
2013-01-16,18111,18165,17687,17793,1072268,-0.014729497757350885
2013-01-17,17952,18058,17740,17899,489052,0.005957398977125772
2013-01-18,18165,18218,17952,18006,526689,0.005977987597072465
2013-01-21,18058,18058,17846,17953,491893,-0.002943463290014492
2013-01-22,17846,17952,17633,17899,538993,-0.003007853840583774
2013-01-23,18005,18005,17527,17528,930631,-0.020727414939382127
2013-01-24,17527,17740,17368,17581,692501,0.0030237334550433648
2013-01-25,17633,17687,17155,17421,796553,-0.009100733746658318
2013-01-28,17421,17527,17315,17528,442124,0.0061420125136328885
2013-01-29,17527,17740,17421,17421,626806,-0.006104518484710164
2013-01-30,17580,17740,17474,17581,488736,0.009184317777395146
2013-01-31,17740,17793,16996,17103,1448009,-0.02718844206814175
2013-02-01,16943,16996,16199,16465,2958579,-0.037303397064842425
2013-02-04,16412,16571,16146,16519,1422088,0.0032796841785605046
2013-02-05,16252,16677,16252,16465,874217,-0.0032689630122888502
2013-02-06,16571,16890,16571,16625,588613,0.009717582751290532
2013-02-07,16518,16677,16199,16253,992210,-0.02237593984962405
2013-02-08,16252,16252,16093,16200,698680,-0.0032609364425029153
2013-02-12,16252,16465,16199,16359,529795,0.00981481481481472
2013-02-13,16359,16571,16359,16572,654062,0.013020355767467517
2013-02-14,16518,16837,16412,16731,561353,0.009594496741491598
2013-02-15,16837,16890,16624,16731,480368,0.0
2013-02-18,16784,16784,16465,16572,603286,-0.009503317195624916
2013-02-19,16412,16571,16199,16412,1463169,-0.009654839488293487
2013-02-20,16465,16624,16359,16625,1206920,0.012978308554716156
2013-02-21,16518,16624,16306,16412,790481,-0.012812030075187941
2013-02-22,16306,16677,16306,16572,598051,0.009748964172556773
2013-02-25,16677,16677,16518,16572,510730,0.0
2013-02-26,16465,16624,16412,16572,478520,0.0
2013-02-27,16677,16730,16571,16625,834383,0.0031981655804971254
2013-02-28,16730,16890,16677,16784,730509,0.009563909774435997
2013-03-04,16837,16890,16412,16465,856929,-0.019006196377502338
2013-03-05,16571,16624,16518,16519,531198,0.0032796841785605046
2013-03-06,16677,17049,16571,16625,1048770,0.006416853320418969
2013-03-07,16624,16624,16465,16572,483362,-0.003187969924812073
2013-03-08,16624,16677,16518,16572,354153,0.0
2013-03-11,16624,16624,16199,16359,730819,-0.012853005068790724
2013-03-12,16465,16624,16252,16306,844867,-0.0032398068341585873
2013-03-13,16359,16412,16093,16200,1030454,-0.006500674598307388
2013-03-14,16306,16359,16040,16147,1194715,-0.0032716049382716106
2013-03-15,16252,16412,16093,16200,1059908,0.0032823434693751707
2013-03-18,16146,16306,16040,16094,531259,-0.006543209876543221
2013-03-19,16199,16518,16199,16306,924478,0.013172610910898497
2013-03-20,16359,16412,16093,16200,919687,-0.006500674598307388
2013-03-21,16252,16306,16093,16094,532737,-0.006543209876543221
2013-03-22,16040,16093,15828,15934,780923,-0.009941593140300742
2013-03-25,16040,16146,15934,16040,583641,0.006652441320446734
2013-03-26,16146,16837,16146,16731,3087997,0.04307980049875315
2013-03-27,16837,16996,16624,16837,1267563,0.0063355447970832035
2013-03-28,16890,16943,16677,16678,650253,-0.00944348755716573
2013-03-29,16784,16890,16677,16784,570634,0.006355678138865617
2013-04-01,16784,16784,16306,16625,1076108,-0.00947330791229739
2013-04-02,16677,16784,16146,16306,1115252,-0.019187969924811976
2013-04-03,16306,16359,16146,16359,782445,0.003250337299153694
2013-04-04,16146,16199,15774,15987,1150077,-0.022739776269943168
2013-04-05,15881,15934,15296,15509,1260833,-0.029899293175705277
2013-04-08,15456,15456,14447,14606,2767269,-0.05822425688310018
2013-04-09,14500,14925,14500,14713,1427347,0.007325756538408834
2013-04-10,14818,15137,14765,14978,1002621,0.018011282539251106
2013-04-11,15137,15190,14606,14872,776495,-0.0070770463346241375
2013-04-12,14925,14978,14500,14553,757501,-0.02144970414201186
2013-04-15,14606,14659,13331,13438,3827604,-0.07661650518793373
2013-04-16,13119,13437,13119,13225,1709194,-0.01585057300193482
2013-04-17,13331,13437,11791,12694,4347328,-0.04015122873345933
2013-04-18,12481,13119,12481,12854,1556306,0.01260438002205766
2013-04-19,13172,13437,12959,13279,1560995,0.03306363777812349
2013-04-22,13597,13915,13384,13385,1745663,0.007982528804879818
2013-04-23,13384,13597,12959,13172,1317559,-0.01591333582368326
2013-04-24,13331,13544,13119,13385,1331662,0.016170665047069432
2013-04-25,13544,13756,13331,13491,851040,0.007919312663429157
2013-04-26,13544,13650,13437,13438,533424,-0.003928544955896562
2013-04-29,13491,13862,13437,13757,833552,0.02373865158505728
2013-04-30,13862,13969,13809,13863,846962,0.007705168277967633
2013-05-02,13809,13862,13384,13438,868364,-0.030657144918127432
2013-05-03,13437,13544,13012,13225,1514620,-0.01585057300193482
2013-05-06,13384,13544,13172,13172,1354017,-0.004007561436672913
2013-05-07,13278,13703,13172,13650,1263563,0.03628909808685088
2013-05-08,13862,14340,13809,14235,2053339,0.04285714285714293
2013-05-09,14447,14871,14340,14553,2018580,0.022339304531085347
2013-05-10,14553,14553,14181,14341,948989,-0.014567443138871705
2013-05-13,14234,14393,13862,14181,1050322,-0.011156823094623847
2013-05-14,14234,14553,14181,14394,827869,0.015020097313306557
2013-05-15,14553,14871,14393,14606,981072,0.014728359038488348
2013-05-16,14712,14978,14659,14872,1196333,0.018211693824455644
2013-05-20,15084,15084,14606,14766,618421,-0.007127487896718687
2013-05-21,14712,14871,14553,14713,461857,-0.003589326831911155
2013-05-22,14871,14871,14659,14766,467579,0.0036022565078501767
2013-05-23,14712,14765,13809,14022,1927878,-0.05038602194229991
2013-05-24,14022,14181,13544,13757,1502728,-0.018898873199258315
2013-05-27,13756,14022,13597,13703,746308,-0.003925274405757073
2013-05-28,13809,13862,13703,13757,634208,0.0039407429030140495
2013-05-29,13862,13969,13809,13969,484969,0.015410336555935267
2013-05-30,13862,13915,13491,13650,947680,-0.022836280335027603
2013-05-31,13650,13969,13597,13863,648695,0.015604395604395638
2013-06-03,13650,13756,13331,13385,1040727,-0.03448027122556441
2013-06-04,13491,13544,13119,13332,747299,-0.003959656331714578
2013-06-05,13278,13544,13278,13332,558468,0.0
2013-06-07,13278,13437,13119,13172,723966,-0.012001200120012046
2013-06-10,13278,13331,13172,13172,346465,0.0
2013-06-11,13278,13278,12959,13013,568700,-0.012071059823868802
2013-06-12,12906,13172,12906,12960,364729,-0.004072850226696345
2013-06-13,12959,13066,12641,12694,1184165,-0.020524691358024705
2013-06-14,12906,13225,12853,12960,780888,0.020954781786670873
2013-06-17,12959,13066,12800,12854,476131,-0.008179012345678971
2013-06-18,12959,13119,12747,13013,497320,0.012369690368756903
2013-06-19,13066,13066,12800,12854,473204,-0.012218550680089146
2013-06-20,12641,12641,11685,11844,2853443,-0.07857476271977593
2013-06-21,11313,11472,10941,11260,1791420,-0.0493076663289429
2013-06-24,11260,11419,10994,11048,1453877,-0.0188277087033748
2013-06-25,10782,11153,10729,10942,1747024,-0.00959449674149171
2013-06-26,11100,11366,10941,11048,1214075,0.009687442880643493
2013-06-27,11207,11419,11207,11260,1122755,0.01918899348298342
2013-06-28,11260,11419,11153,11366,1179786,0.00941385435168729
2013-07-01,11207,11472,11207,11366,646788,0.0
2013-07-02,11472,11791,11260,11791,1014610,0.03739222241773721
2013-07-03,11738,11791,11207,11260,966747,-0.04503434823170216
2013-07-04,11313,11366,11047,11260,848214,0.0
2013-07-05,11366,11578,11313,11420,699607,0.014209591474245054
2013-07-08,11472,11791,11472,11473,647065,0.004640980735551636
2013-07-09,11578,11632,11313,11473,537040,0.0
2013-07-10,11578,11685,11260,11313,709381,-0.013945785757866314
2013-07-11,11525,12322,11472,12322,2020659,0.08918942809157615
2013-07-12,12375,12481,12110,12322,1165931,0.0
2013-07-15,12269,12481,12003,12429,1014139,0.008683655250770972
2013-07-16,12428,12588,12216,12269,640731,-0.012873119317724724
2013-07-17,12269,12481,12056,12429,873944,0.013040997636319274
2013-07-18,12534,12959,12375,12854,1552296,0.03419422318770615
2013-07-19,12853,13012,12641,12801,737805,-0.0041232301229189305
2013-07-22,12853,13544,12747,13544,1888067,0.05804234044215306
2013-07-23,13597,13650,13384,13597,1158336,0.003913171884229127
2013-07-24,13544,13756,13437,13703,929528,0.007795837317055243
2013-07-25,13491,13703,13331,13491,993829,-0.01547106473035098
2013-07-26,13544,13597,13384,13385,556331,-0.007857089911793014
2013-07-29,13278,13384,12959,13066,985048,-0.023832648487112418
2013-07-30,13119,13225,13012,13119,484913,0.004056329404561465
2013-07-31,13119,13437,13066,13119,658604,0.0
2013-08-01,13172,13756,13066,13757,1444340,0.04863175546916687
2013-08-02,13915,13969,13650,13810,961662,0.0038525841389838167
2013-08-05,13809,13862,13491,13544,649802,-0.019261404779145508
2013-08-06,13544,13597,13172,13332,873279,-0.015652687536916732
2013-08-07,13172,13544,13119,13332,606040,0.0
2013-08-08,13384,13703,13331,13544,597234,0.01590159015901582
2013-08-09,13437,13650,13331,13491,461131,-0.003913171884229127
2013-08-12,13384,13969,13384,13969,1294940,0.03543102809280252
2013-08-13,14075,14234,13969,14128,1290014,0.01138234662466897
2013-08-14,14234,14765,14181,14660,2607216,0.03765571913929788
2013-08-16,14500,15296,14393,15244,2700312,0.03983628922237381
2013-08-19,15243,15296,14978,15191,1184709,-0.0034767777486224283
2013-08-20,15137,15243,14287,14341,2781830,-0.05595418339806468
2013-08-21,14447,14500,13915,13969,1832008,-0.025939613695000308
2013-08-22,13703,14553,13491,14022,2941849,0.0037941155415563976
2013-08-23,14234,15031,14181,14872,2784470,0.06061902724290391
2013-08-26,15031,15243,14818,15031,1593716,0.01069123184507803
2013-08-27,15031,15084,14659,14766,1318537,-0.0176302308562305
2013-08-28,14393,14818,14340,14606,1089298,-0.01083570364350539
2013-08-29,14712,14871,14500,14606,835488,0.0
2013-08-30,14765,14978,14340,14394,1211760,-0.014514583048062413
2013-09-02,14500,14765,14447,14606,876115,0.014728359038488348
2013-09-03,14712,15137,14606,15138,1487959,0.03642338764891151
2013-09-04,15190,15509,15031,15350,1828284,0.01400449200687004
2013-09-05,15456,15562,15190,15244,1205444,-0.006905537459283351
2013-09-06,15350,15403,15137,15297,613520,0.0034767777486224283
2013-09-09,15350,15509,15190,15509,1270859,0.013858926586912457
2013-09-10,15881,16571,15828,16465,4245767,0.06164162744213031
2013-09-11,16677,16784,16465,16678,3005434,0.012936532037655546
2013-09-12,16730,16943,16571,16890,2085015,0.012711356277731234
2013-09-13,16890,16890,16199,16465,2016391,-0.02516281823564237
2013-09-16,16624,17155,16465,17103,1732172,0.03874886122077137
2013-09-17,17208,17580,16943,17528,2280600,0.024849441618429502
2013-09-23,17527,18058,17474,17953,2441559,0.024246919214970353
2013-09-24,17952,17952,17315,17528,2515934,-0.02367292374533503
2013-09-25,17421,17527,16996,17368,1715567,-0.009128251939753529
2013-09-26,17262,17687,17102,17634,1330953,0.015315522800552817
2013-09-27,17740,17740,17262,17262,1073701,-0.02109561075195643
2013-09-30,17102,17102,16571,16678,2338452,-0.03383153748117251
2013-10-01,16624,17049,16412,16625,1542979,-0.0031778390694328085
2013-10-02,16943,16996,16465,16519,1037929,-0.006375939849624035
2013-10-04,16465,16677,15934,16147,1532791,-0.022519522973545647
2013-10-07,16199,16306,15934,15987,684311,-0.009908961416981499
2013-10-08,15934,16996,15881,16784,1708279,0.04985300556702321
2013-10-10,16890,17155,16412,16572,1119694,-0.012631077216396558
2013-10-11,16890,16996,16677,16837,877647,0.01599082790248607
2013-10-14,16784,16837,16146,16625,934882,-0.012591316742887715
2013-10-15,16837,17687,16730,17634,2355172,0.06069172932330824
2013-10-16,17527,17740,16996,17050,1695162,-0.03311784053532951
2013-10-17,17368,17421,16837,17209,1344490,0.009325513196480895
2013-10-18,17368,17421,16518,16678,1383747,-0.03085594746934739
2013-10-21,16730,16730,16199,16306,1202212,-0.022304832713754608
2013-10-22,16306,16677,16252,16465,866063,0.009751011897461082
2013-10-23,16518,16784,15828,15934,1402144,-0.03225022775584574
2013-10-24,15881,16624,15774,16465,1419708,0.033324965482615765
2013-10-25,16677,16677,16040,16147,816743,-0.019313695718190083
2013-10-28,16199,16359,15934,16094,1007340,-0.0032823434693751707
2013-10-29,16359,16465,15934,15987,1646335,-0.006648440412576062
2013-10-30,16146,16518,16093,16412,1446440,0.02658409958090946
2013-10-31,16359,16412,16093,16147,840027,-0.016146721910797024
2013-11-01,16093,16306,15350,15350,2154304,-0.04935901405833898
