Date,Open,High,Low,Close,Volume,Change
2021-06-24,31320,31530,31300,31525,891,0.005421782809759135
2021-06-25,31625,32144,31625,32080,248,0.017605075337034037
2021-06-28,32079,32334,32079,32210,140,0.004052369077306661
2021-06-29,32199,32199,32000,32000,509,-0.006519714374417895
2021-06-30,31910,32114,31910,31970,138,-0.0009375000000000355
2021-07-01,31925,31955,31715,31715,336,-0.007976227713481387
2021-07-02,31715,32064,31715,31900,460,0.005833201954910994
2021-07-05,31940,32030,31880,31880,111,-0.0006269592476488839
2021-07-06,32099,32134,31850,31940,110,0.0018820577164366803
2021-07-07,31670,31800,31585,31675,55,-0.00829680651221043
2021-07-08,31595,31870,31415,31415,224,-0.008208366219415897
2021-07-09,30990,30990,30585,30831,287,-0.01858984561515198
2021-07-12,31065,31475,31065,31325,4919,0.01602283416042294
2021-07-13,31515,31695,31515,31630,2037,0.009736632083000796
2021-07-14,31425,32025,31425,31785,229,0.0049004110022130565
2021-07-15,31915,32099,31855,32080,350,0.00928110744061672
2021-07-16,31945,32129,31850,32045,1824,-0.001091022443890255
2021-07-19,31760,31920,31705,31795,178,-0.0078015290997035525
2021-07-20,31415,31740,31415,31570,171,-0.0070765843686114716
2021-07-21,31690,31830,31620,31620,556,0.0015837820715869366
2021-07-22,31770,32034,31770,32005,784,0.012175838077166379
2021-07-23,31995,32169,31995,32105,499,0.0031245117950320367
2021-07-26,32154,32154,31790,31790,73,-0.009811555832424879
2021-07-27,31955,32189,31800,31800,111,0.0003145643284052646
2021-07-28,31745,32239,31745,32030,10441,0.007232704402515777
2021-07-29,32110,32375,32110,32235,95,0.006400249765844412
2021-07-30,32095,32185,31930,31930,409,-0.009461765162090852
2021-08-02,32050,32085,31785,31915,17779,-0.0004697776385843566
2021-08-03,31900,31900,31595,31840,99,-0.002349992166692738
